sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
212:227376,4,R,2,A,0.4519640803337097,False,0.3815247118473053,0.03023316152393818,0.4519640803337097,0.003511008806526661,0.13276703655719757
212:227607,4,R,2,A,0.6498323678970337,False,0.26153481006622314,0.013107500039041042,0.6498323678970337,0.000699755153618753,0.07482553273439407
212:227838,4,R,2,A,0.5215628743171692,False,0.34684696793556213,0.03683057054877281,0.5215628743171692,0.0029650935903191566,0.09179448336362839
212:228067,4,R,0,N,0.4217510521411896,False,0.4217510521411896,0.0685209408402443,0.41707557439804077,0.0052937101572752,0.08735872805118561
212:228300,4,R,0,N,0.4618842601776123,False,0.4618842601776123,0.049307048320770264,0.44493982195854187,0.003200868610292673,0.040667999535799026
212:228535,4,R,2,A,0.5324022173881531,False,0.3692777454853058,0.029394708573818207,0.5324022173881531,0.002052140422165394,0.06687316298484802
212:228757,4,R,0,N,0.4443911612033844,False,0.4443911612033844,0.0936465859413147,0.3354479670524597,0.008967955596745014,0.11754630506038666
212:228975,4,R,0,N,0.5655268430709839,False,0.5655268430709839,0.12120360136032104,0.25300249457359314,0.008207796141505241,0.05205928534269333
212:229182,4,R,0,N,0.6338993906974792,False,0.6338993906974792,0.0419292077422142,0.30350106954574585,0.002113143214955926,0.01855720765888691
212:229388,4,R,0,N,0.49986347556114197,False,0.49986347556114197,0.06479479372501373,0.3837559223175049,0.0021864408627152443,0.04939936846494675
212:229602,4,R,0,N,0.6505275368690491,False,0.6505275368690491,0.060649529099464417,0.23337064683437347,0.009529484435915947,0.04592282325029373
212:229830,4,R,2,A,0.4698745608329773,False,0.41261836886405945,0.056313857436180115,0.4698745608329773,0.003512886120006442,0.05768032371997833
212:230071,4,R,2,A,0.6749400496482849,False,0.2008904218673706,0.0411478653550148,0.6749400496482849,0.0017165913013741374,0.08130510151386261
212:230303,4,R,2,A,0.6217315793037415,False,0.2922106087207794,0.033080510795116425,0.6217315793037415,0.0009206387912854552,0.05205666273832321
212:230536,4,R,2,A,0.5265825986862183,False,0.38114774227142334,0.052618518471717834,0.5265825986862183,0.0018704714020714164,0.03778070583939552
212:230785,4,R,2,A,0.6047242283821106,False,0.2551741600036621,0.06240355595946312,0.6047242283821106,0.0026569634210318327,0.07504111528396606
212:231030,4,R,2,A,0.6797546148300171,False,0.1842195838689804,0.036644965410232544,0.6797546148300171,0.0016482608625665307,0.09773258864879608
212:231265,4,R,2,A,0.556732714176178,False,0.3045656979084015,0.061154820024967194,0.556732714176178,0.0024731126613914967,0.07507365196943283
212:231490,4,R,2,A,0.5745400190353394,False,0.2434181123971939,0.10288412123918533,0.5745400190353394,0.0018800182733684778,0.07727772742509842
212:231701,4,R,2,A,0.45138365030288696,False,0.40509799122810364,0.09258626401424408,0.45138365030288696,0.0024020890705287457,0.04853000119328499
212:231911,4,R,0,N,0.4460732042789459,False,0.4460732042789459,0.15685875713825226,0.30156904458999634,0.009588559158146381,0.08591043949127197
212:232122,4,R,0,N,0.9137979745864868,False,0.9137979745864868,0.025786293670535088,0.042532455176115036,0.00864484440535307,0.00923843402415514
212:232341,4,R,0,N,0.7188566327095032,False,0.7188566327095032,0.05681314319372177,0.11444147676229477,0.017440255731344223,0.09244850277900696
212:232561,4,R,0,N,0.5498554706573486,False,0.5498554706573486,0.08649212121963501,0.3043330907821655,0.006600642576813698,0.05271867662668228
212:232770,4,R,0,N,0.580694317817688,False,0.580694317817688,0.1205858588218689,0.2547248899936676,0.0064733014442026615,0.0375216081738472
212:232978,4,R,0,N,0.4932960271835327,False,0.4932960271835327,0.09676597267389297,0.35473737120628357,0.004127119667828083,0.05107351765036583
212:233175,4,R,0,N,0.4754379689693451,False,0.4754379689693451,0.09245484322309494,0.3886086046695709,0.0035471576265990734,0.039951425045728683
212:233373,4,R,0,N,0.4610588252544403,False,0.4610588252544403,0.16283181309700012,0.32518327236175537,0.004825088661164045,0.04610099270939827
212:233576,4,R,0,N,0.4567307233810425,False,0.4567307233810425,0.13506001234054565,0.3509065508842468,0.0053199767135083675,0.05198272317647934
212:233784,4,R,0,N,0.4245651364326477,False,0.4245651364326477,0.10473591089248657,0.38271403312683105,0.006545844953507185,0.08143908530473709
212:234003,4,R,2,A,0.5633055567741394,False,0.25014591217041016,0.07562991976737976,0.5633055567741394,0.0026474727783352137,0.10827112942934036
212:234219,4,R,2,A,0.49074938893318176,False,0.33725258708000183,0.0689655989408493,0.49074938893318176,0.004231620114296675,0.09880082309246063
212:234451,4,R,2,A,0.5677599906921387,False,0.273194819688797,0.07316254079341888,0.5677599906921387,0.0026798381004482508,0.08320281654596329
212:234687,4,R,2,A,0.5698955655097961,False,0.3025375008583069,0.07144765555858612,0.5698955655097961,0.002249860903248191,0.053869400173425674
212:234920,4,R,2,A,0.6103649735450745,False,0.24623717367649078,0.047442395240068436,0.6103649735450745,0.0021083850879222155,0.09384705126285553
212:235152,4,R,2,A,0.6367504596710205,False,0.22908039391040802,0.05204392224550247,0.6367504596710205,0.001521310885436833,0.08060389012098312
212:235384,4,R,2,A,0.5379167795181274,False,0.2644250988960266,0.09468740224838257,0.5379167795181274,0.0034736772067844868,0.09949704259634018
212:235610,4,R,2,A,0.5710949897766113,False,0.2681683897972107,0.07325254380702972,0.5710949897766113,0.0026054768823087215,0.08487861603498459
212:235825,4,R,2,A,0.5111148953437805,False,0.3857060670852661,0.03868382051587105,0.5111148953437805,0.002675904193893075,0.06181933358311653
212:236048,4,R,2,A,0.6144876480102539,False,0.18179312348365784,0.06815971434116364,0.6144876480102539,0.0021933468524366617,0.1333661675453186
212:236285,4,R,2,A,0.5764685869216919,False,0.22617919743061066,0.08172349631786346,0.5764685869216919,0.003575962269678712,0.11205273866653442
212:236524,4,R,2,A,0.6005402207374573,False,0.3051919937133789,0.035960663110017776,0.6005402207374573,0.001961322268471122,0.05634582042694092
212:236758,4,R,2,A,0.6756277680397034,False,0.20825661718845367,0.021099694073200226,0.6756277680397034,0.000897118472494185,0.09411881864070892
212:236999,4,R,2,A,0.6154424548149109,False,0.2421521246433258,0.029973028227686882,0.6154424548149109,0.002163694705814123,0.1102687194943428
212:237241,4,R,2,A,0.6087199449539185,False,0.2894105911254883,0.03138492628931999,0.6087199449539185,0.0018644705414772034,0.06862006336450577
212:237475,4,R,2,A,0.6072030663490295,False,0.2946074306964874,0.0392938032746315,0.6072030663490295,0.0012740413658320904,0.05762164294719696
212:237702,4,R,2,A,0.6080713272094727,False,0.2920183837413788,0.042970702052116394,0.6080713272094727,0.0015473320381715894,0.055392276495695114
212:237923,4,R,2,A,0.45148956775665283,False,0.3554835319519043,0.08114569634199142,0.45148956775665283,0.005044286604970694,0.10683692246675491
212:238145,4,R,2,A,0.4194864332675934,False,0.40842846035957336,0.08652916550636292,0.4194864332675934,0.005500457249581814,0.08005547523498535
212:238375,4,R,2,A,0.6003583073616028,False,0.2844366729259491,0.033603668212890625,0.6003583073616028,0.0021750321611762047,0.07942629605531693
212:238607,4,R,2,A,0.7023575901985168,False,0.15800565481185913,0.02234811894595623,0.7023575901985168,0.000863841560203582,0.11642482131719589
212:238844,4,R,2,A,0.622846245765686,False,0.20215736329555511,0.034941885620355606,0.622846245765686,0.0019133781315758824,0.13814115524291992
212:239087,4,R,2,A,0.5264166593551636,False,0.3266609311103821,0.05654686316847801,0.5264166593551636,0.004018246661871672,0.08635731041431427
212:239331,4,R,2,A,0.5681633949279785,False,0.3318966031074524,0.06216626986861229,0.5681633949279785,0.0022095339372754097,0.03556419536471367
212:239577,4,R,2,A,0.7031925916671753,False,0.20860210061073303,0.026190610602498055,0.7031925916671753,0.0010900137713178992,0.0609247051179409
212:239801,4,R,2,A,0.4999476671218872,False,0.37239405512809753,0.0430898442864418,0.4999476671218872,0.0032485604751855135,0.08131986856460571
212:240022,4,R,2,A,0.4639367163181305,False,0.3455980718135834,0.10310416668653488,0.4639367163181305,0.0042201499454677105,0.08314090222120285
212:240248,4,R,2,A,0.5401768088340759,False,0.3195800483226776,0.0782366693019867,0.5401768088340759,0.0023322596680372953,0.059674222022295
212:240463,4,R,2,A,0.5743842124938965,False,0.2895471453666687,0.051832638680934906,0.5743842124938965,0.002092023380100727,0.08214401453733444
212:240682,4,R,0,N,0.43475738167762756,False,0.43475738167762756,0.06337960064411163,0.40692469477653503,0.005850055254995823,0.08908826857805252
212:240903,4,R,2,A,0.47085341811180115,False,0.37081629037857056,0.07754407823085785,0.47085341811180115,0.004345590714365244,0.07644062489271164
212:241134,4,R,2,A,0.6604680418968201,False,0.20378786325454712,0.042852625250816345,0.6604680418968201,0.0013406346552073956,0.09155083447694778
212:241371,4,R,2,A,0.5736167430877686,False,0.29478681087493896,0.06288126111030579,0.5736167430877686,0.0026495775673538446,0.06606562435626984
212:241601,4,R,2,A,0.5301944613456726,False,0.2849070429801941,0.084384486079216,0.5301944613456726,0.003395926672965288,0.09711810201406479
212:241832,4,R,2,A,0.5730763077735901,False,0.3000771403312683,0.049452848732471466,0.5730763077735901,0.0021347450092434883,0.07525897771120071
212:242053,4,R,2,A,0.6064643263816833,False,0.2595275342464447,0.04437846317887306,0.6064643263816833,0.0014030016027390957,0.08822666853666306
212:242271,4,R,0,N,0.5607807040214539,False,0.5607807040214539,0.10276144742965698,0.27783721685409546,0.008866367861628532,0.04975422844290733
212:242494,4,R,2,A,0.4880463778972626,False,0.38514330983161926,0.04215434938669205,0.4880463778972626,0.002171287080273032,0.08248467743396759
212:242715,4,R,0,N,0.4809925854206085,False,0.4809925854206085,0.014866233803331852,0.40876322984695435,0.0022468098904937506,0.09313112497329712
212:242943,4,R,0,N,0.5208622217178345,False,0.5208622217178345,0.028277365490794182,0.4018000662326813,0.002655948977917433,0.046404384076595306
212:243196,4,R,2,A,0.6362074017524719,False,0.2972222566604614,0.02227141708135605,0.6362074017524719,0.0012939427979290485,0.04300496727228165
212:243449,4,R,2,A,0.5378426909446716,False,0.3241026997566223,0.05591936409473419,0.5378426909446716,0.003934505861252546,0.07820075750350952
212:243695,4,R,2,A,0.5324891209602356,False,0.34834420680999756,0.05733029171824455,0.5324891209602356,0.002495730062946677,0.05934065952897072
212:243929,4,R,2,A,0.5456520915031433,False,0.36057138442993164,0.03747006505727768,0.5456520915031433,0.0015244296519085765,0.05478202924132347
212:244153,4,R,2,A,0.5134020447731018,False,0.372998982667923,0.01954040303826332,0.5134020447731018,0.0019411976682022214,0.09211735427379608
212:244368,4,R,0,N,0.49866366386413574,False,0.49866366386413574,0.03145897388458252,0.2691689431667328,0.010257250629365444,0.19045114517211914
212:244573,4,R,0,N,0.6264302730560303,False,0.6264302730560303,0.043474022299051285,0.22703376412391663,0.014253704808652401,0.08880824595689774
212:244775,4,R,0,N,0.6616005301475525,False,0.6616005301475525,0.07173294574022293,0.23085123300552368,0.005473509896546602,0.030341774225234985
212:244981,4,R,0,N,0.5663660764694214,False,0.5663660764694214,0.05189982429146767,0.32170361280441284,0.005384559277445078,0.05464588850736618
212:245198,4,R,0,N,0.4619581401348114,False,0.4619581401348114,0.03635340929031372,0.3980199992656708,0.0038473401218652725,0.09982112050056458
212:245428,4,R,0,N,0.4422972500324249,False,0.4422972500324249,0.06939104944467545,0.3955938518047333,0.005520629230886698,0.0871971994638443
212:245667,4,R,2,A,0.546552300453186,False,0.35239115357398987,0.054923057556152344,0.546552300453186,0.0020754726137965918,0.04405801743268967
212:245910,4,R,2,A,0.6203932166099548,False,0.2881127595901489,0.02922438271343708,0.6203932166099548,0.0013244240544736385,0.060945238918066025
212:246147,4,R,2,A,0.587105929851532,False,0.2839466631412506,0.01484733633697033,0.587105929851532,0.001788427704013884,0.11231160908937454
212:246379,4,R,2,A,0.5641067624092102,False,0.333829402923584,0.02298600785434246,0.5641067624092102,0.0018261463847011328,0.07725168764591217
212:246612,4,R,2,A,0.6831600069999695,False,0.20740360021591187,0.02375052496790886,0.6831600069999695,0.0007944956887513399,0.08489139378070831
212:246848,4,R,2,A,0.6598210334777832,False,0.24287056922912598,0.03668384999036789,0.6598210334777832,0.001139152212999761,0.05948542430996895
212:247088,4,R,2,A,0.4854268729686737,False,0.38439640402793884,0.04963915795087814,0.4854268729686737,0.002775931265205145,0.07776164263486862
212:247328,4,R,2,A,0.432535320520401,False,0.42489105463027954,0.0879814401268959,0.432535320520401,0.0040807053446769714,0.05051150545477867
212:247566,4,R,2,A,0.6044679880142212,False,0.25851166248321533,0.04430156573653221,0.6044679880142212,0.001978556625545025,0.09074023365974426
212:247796,4,R,2,A,0.5957977175712585,False,0.24544212222099304,0.030474139377474785,0.5957977175712585,0.001648348174057901,0.12663765251636505
212:248029,4,R,2,A,0.5481642484664917,False,0.300344854593277,0.04083758592605591,0.5481642484664917,0.002288534538820386,0.1083647608757019
212:248257,4,R,0,N,0.5110724568367004,False,0.5110724568367004,0.05054975673556328,0.33978548645973206,0.005911524407565594,0.09268078207969666
212:248476,4,R,2,A,0.43679219484329224,False,0.378675639629364,0.053550392389297485,0.43679219484329224,0.005037115421146154,0.12594467401504517
212:248700,4,R,2,A,0.6158201098442078,False,0.19767607748508453,0.05020175129175186,0.6158201098442078,0.0014322760980576277,0.1348697692155838
212:248925,4,R,2,A,0.47630029916763306,False,0.3538048565387726,0.0513748824596405,0.47630029916763306,0.0034555871970951557,0.11506436765193939
212:249140,4,R,2,A,0.4685264229774475,False,0.25693079829216003,0.10329985618591309,0.4685264229774475,0.004659250844269991,0.16658367216587067
212:249372,4,R,2,A,0.6564133763313293,False,0.16973429918289185,0.06763623654842377,0.6564133763313293,0.0016215193318203092,0.10459458082914352
212:249616,4,R,2,A,0.5800424218177795,False,0.33858245611190796,0.0351371094584465,0.5800424218177795,0.0016033051069825888,0.04463469982147217
212:249862,4,R,2,A,0.559051513671875,False,0.3511691987514496,0.03880976885557175,0.559051513671875,0.001744554960168898,0.04922495409846306
212:250102,4,R,2,A,0.6711947321891785,False,0.2239903211593628,0.04859473556280136,0.6711947321891785,0.0008934828802011907,0.05532674491405487
212:250328,4,R,0,N,0.4984414279460907,False,0.4984414279460907,0.08139175921678543,0.3542143702507019,0.005861908663064241,0.060090526938438416
212:250546,4,R,0,N,0.4373844861984253,False,0.4373844861984253,0.08623930811882019,0.3818145990371704,0.005030649248510599,0.08953096717596054
212:250752,4,R,0,N,0.536845326423645,False,0.536845326423645,0.07169713079929352,0.349099725484848,0.003218386322259903,0.03913941606879234
212:250950,4,R,0,N,0.48660415410995483,False,0.48660415410995483,0.11305543780326843,0.3550255596637726,0.003324521705508232,0.04199032858014107
212:251152,4,R,0,N,0.42738407850265503,False,0.42738407850265503,0.13477346301078796,0.3886922597885132,0.0037824846804142,0.04536772891879082
212:251358,4,R,0,N,0.4502980709075928,False,0.4502980709075928,0.07481008768081665,0.4013362526893616,0.005736439023166895,0.06781915575265884
212:251579,4,R,2,A,0.517048180103302,False,0.23732739686965942,0.10668865591287613,0.517048180103302,0.0037612419109791517,0.13517451286315918
212:251841,4,R,2,A,0.6222296357154846,False,0.2374105602502823,0.03816751390695572,0.6222296357154846,0.002478633774444461,0.09971363842487335
212:254956,0,N,2,A,0.4767293632030487,False,0.47836044430732727,0.025283491238951683,0.4767293632030487,0.002584559842944145,0.017042143270373344
212:255216,0,N,2,A,0.5268741846084595,False,0.4211640954017639,0.025485018268227577,0.5268741846084595,0.002869575284421444,0.023607119917869568
212:255465,0,N,2,A,0.5115384459495544,False,0.45068636536598206,0.020258180797100067,0.5115384459495544,0.001744925626553595,0.015772085636854172
