sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
212:233373,4,R,0,N,0.7098839282989502,False,0.7098839282989502,0.1190342828631401,0.1690211445093155,0.0016242204001173377,0.0004363951738923788
212:233576,4,R,0,N,0.6705060005187988,False,0.6705060005187988,0.10038744658231735,0.22703413665294647,0.0012783491984009743,0.0007940672221593559
212:233784,4,R,0,N,0.4408298134803772,False,0.4408298134803772,0.3004761040210724,0.25505954027175903,0.0015906918561086059,0.0020438532810658216
212:234003,4,R,2,A,0.8129398822784424,False,0.1347542554140091,0.0470309853553772,0.8129398822784424,0.00019668239110615104,0.005078185349702835
212:234219,4,R,2,A,0.579152524471283,False,0.18528960645198822,0.22713762521743774,0.579152524471283,0.00019764783792197704,0.00822258647531271
212:234451,4,R,2,A,0.8007901310920715,False,0.10111504048109055,0.09462857991456985,0.8007901310920715,0.00010717875557020307,0.0033590751700103283
212:234687,4,R,2,A,0.728462815284729,False,0.09820731729269028,0.16922855377197266,0.728462815284729,0.00014541235577780753,0.0039559355936944485
212:234920,4,R,2,A,0.8584581613540649,False,0.10516770929098129,0.03170500323176384,0.8584581613540649,0.000155124012962915,0.004514014348387718
212:235152,4,R,2,A,0.6929617524147034,False,0.12940019369125366,0.17331324517726898,0.6929617524147034,0.00018531519162934273,0.004139528144150972
212:235384,4,R,2,A,0.7159719467163086,False,0.10206354409456253,0.17747190594673157,0.7159719467163086,0.00016125345428008586,0.0043313452042639256
212:235610,4,R,2,A,0.8144470453262329,False,0.1323288232088089,0.04617471247911453,0.8144470453262329,0.0002445860009174794,0.0068048108369112015
212:235825,4,R,0,N,0.4907340705394745,False,0.4907340705394745,0.10756143927574158,0.3870983421802521,0.0007385315257124603,0.013867606408894062
212:236048,4,R,2,A,0.6738770008087158,False,0.12056449800729752,0.20177152752876282,0.6738770008087158,0.0001824720820877701,0.0036044958978891373
212:236285,4,R,2,A,0.681683361530304,False,0.08809895813465118,0.22700950503349304,0.681683361530304,0.00018051829829346389,0.0030276787001639605
212:236524,4,R,2,A,0.8615827560424805,False,0.10726887732744217,0.026281556114554405,0.8615827560424805,0.00013303625746630132,0.004733768291771412
212:236758,4,R,2,A,0.7946705222129822,False,0.12964341044425964,0.06979632377624512,0.7946705222129822,0.0001405878720106557,0.005749156232923269
212:236999,4,R,2,A,0.7901537418365479,False,0.11929284036159515,0.08217690140008926,0.7901537418365479,0.00014515263319481164,0.00823138002306223
212:237241,4,R,2,A,0.8148831725120544,False,0.135165274143219,0.0421411357820034,0.8148831725120544,0.00017308034875895828,0.007637355010956526
212:237475,4,R,2,A,0.6612412929534912,False,0.21017396450042725,0.12294881045818329,0.6612412929534912,0.000336288008838892,0.005299610085785389
212:237702,4,R,2,A,0.7685282230377197,False,0.17074361443519592,0.05423901602625847,0.7685282230377197,0.0003004262689501047,0.00618874141946435
212:237923,4,R,1,V,0.4566255509853363,False,0.12353546917438507,0.4566255509853363,0.410671204328537,0.0006194714223966002,0.00854828767478466
212:238145,4,R,2,A,0.7088257074356079,False,0.10566046833992004,0.1812615692615509,0.7088257074356079,0.00014914976782165468,0.004103121347725391
212:238375,4,R,2,A,0.8483789563179016,False,0.11092858761548996,0.03658325970172882,0.8483789563179016,0.00010957357881125063,0.003999639302492142
212:238607,4,R,2,A,0.8237558603286743,False,0.10871438682079315,0.06361258029937744,0.8237558603286743,0.00010233329521724954,0.0038148292805999517
212:238844,4,R,2,A,0.8045070767402649,False,0.11837521195411682,0.06532488018274307,0.8045070767402649,0.00013050768757238984,0.011662316508591175
212:239087,4,R,2,A,0.7697859406471252,False,0.13836273550987244,0.08395244181156158,0.7697859406471252,0.00017063833365682513,0.0077282399870455265
212:239331,4,R,2,A,0.7987829446792603,False,0.13341286778450012,0.06514754146337509,0.7987829446792603,0.00010173831105930731,0.0025549449492245913
212:239577,4,R,2,A,0.8447558283805847,False,0.11972156167030334,0.030719004571437836,0.8447558283805847,0.00020405011309776455,0.004599541891366243
212:239801,4,R,2,A,0.4747592508792877,False,0.21794985234737396,0.2796177864074707,0.4747592508792877,0.00046071995166130364,0.027212398126721382
212:240022,4,R,2,A,0.6696370840072632,False,0.11281169205904007,0.21338818967342377,0.6696370840072632,0.0001924701500684023,0.0039705815725028515
212:240248,4,R,2,A,0.7009990215301514,False,0.1475391387939453,0.14720506966114044,0.7009990215301514,0.00026100320974364877,0.003995779436081648
212:240463,4,R,2,A,0.7671414017677307,False,0.16340360045433044,0.06338575482368469,0.7671414017677307,0.0002844944247044623,0.005784729029983282
212:240682,4,R,2,A,0.474014550447464,False,0.19563134014606476,0.31466254591941833,0.474014550447464,0.0003799663682002574,0.015311590395867825
212:240903,4,R,2,A,0.8125041723251343,False,0.12210938334465027,0.06060544028878212,0.8125041723251343,0.00012577355664689094,0.004655241034924984
212:241134,4,R,2,A,0.8114138245582581,False,0.12798649072647095,0.056832779198884964,0.8114138245582581,0.00013941500219516456,0.0036274923477321863
212:241371,4,R,2,A,0.7436596751213074,False,0.11498205363750458,0.13536687195301056,0.7436596751213074,0.00015063458704389632,0.005840753670781851
212:241601,4,R,2,A,0.7727426886558533,False,0.10130875557661057,0.12256944179534912,0.7727426886558533,0.00012425531167536974,0.003254844108596444
212:241832,4,R,2,A,0.819021463394165,False,0.125723198056221,0.04997831583023071,0.819021463394165,0.00017690667300485075,0.005100097041577101
212:242053,4,R,2,A,0.6194528341293335,False,0.1943838745355606,0.1786939799785614,0.6194528341293335,0.0005860080709680915,0.006883302703499794
212:242271,4,R,0,N,0.7054166793823242,False,0.7054166793823242,0.1556582897901535,0.13024263083934784,0.001565937651321292,0.007116454653441906
212:242494,4,R,2,A,0.8126412630081177,False,0.14167460799217224,0.030450129881501198,0.8126412630081177,0.0012859448324888945,0.013948076404631138
212:242715,4,R,2,A,0.612382709980011,False,0.21127958595752716,0.17297618091106415,0.612382709980011,0.00012617932225111872,0.0032353114802390337
212:242943,4,R,2,A,0.8270859718322754,False,0.1270921677350998,0.04244796186685562,0.8270859718322754,0.00011283752974122763,0.0032610653433948755
212:243196,4,R,2,A,0.715151309967041,False,0.22528690099716187,0.053258657455444336,0.715151309967041,0.00017046838183887303,0.006132662761956453
212:243449,4,R,2,A,0.674361526966095,False,0.21842510998249054,0.10098884254693985,0.674361526966095,0.00022749115305487067,0.005997045896947384
212:243695,4,R,2,A,0.8291749358177185,False,0.10972504317760468,0.058304645121097565,0.8291749358177185,0.00010197347000939772,0.002693395595997572
212:243929,4,R,2,A,0.7897393107414246,False,0.12343847006559372,0.0826326459646225,0.7897393107414246,0.00016359443543478847,0.0040259575471282005
212:244153,4,R,2,A,0.8225132822990417,False,0.1372131109237671,0.03601563349366188,0.8225132822990417,0.00020610709907487035,0.0040518855676054955
212:244368,4,R,2,A,0.691672146320343,False,0.22757488489151,0.07176896184682846,0.691672146320343,0.00020854055765084922,0.008775454945862293
212:244573,4,R,0,N,0.5225201845169067,False,0.5225201845169067,0.10225724428892136,0.3731286823749542,0.0007092273444868624,0.0013846702640876174
212:244775,4,R,0,N,0.6783191561698914,False,0.6783191561698914,0.132503941655159,0.18729335069656372,0.0013208910822868347,0.0005626726779155433
212:244981,4,R,0,N,0.3213617503643036,False,0.3213617503643036,0.04071788117289543,0.6327149271965027,0.0006628356059081852,0.004542629700154066
212:245198,4,R,2,A,0.6256448030471802,False,0.2902323603630066,0.07716771960258484,0.6256448030471802,0.00045604706974700093,0.006499061360955238
212:245428,4,R,2,A,0.7575768828392029,False,0.11639095842838287,0.12190140783786774,0.7575768828392029,0.00013340635632630438,0.003997353836894035
212:245667,4,R,2,A,0.8270767331123352,False,0.10740259289741516,0.06236335635185242,0.8270767331123352,9.956426947610453e-05,0.0030577632132917643
212:245910,4,R,2,A,0.865365207195282,False,0.10762225091457367,0.02250022627413273,0.865365207195282,0.00012962032633367926,0.004382706712931395
212:246147,4,R,0,N,0.3429628908634186,False,0.3429628908634186,0.08645893633365631,0.5594694018363953,0.0006620911881327629,0.010446684435009956
212:246379,4,R,2,A,0.8079482316970825,False,0.1202293261885643,0.06836008280515671,0.8079482316970825,0.00011278880265308544,0.0033496017567813396
212:246612,4,R,2,A,0.7893794178962708,False,0.13079220056533813,0.07641439884901047,0.7893794178962708,0.0001805611973395571,0.0032334032002836466
212:246848,4,R,2,A,0.8326588273048401,False,0.1301296502351761,0.03357745707035065,0.8326588273048401,0.00012271126615814865,0.0035113682970404625
212:247088,4,R,0,N,0.32893502712249756,False,0.32893502712249756,0.12812350690364838,0.5243538022041321,0.0008585554314777255,0.017729083076119423
212:247328,4,R,2,A,0.7773342132568359,False,0.13351896405220032,0.08543979376554489,0.7773342132568359,0.00018125257338397205,0.003525756299495697
212:247566,4,R,2,A,0.8451435565948486,False,0.12038249522447586,0.03033623844385147,0.8451435565948486,0.00015245376562234014,0.003985261078923941
212:247796,4,R,2,A,0.6962646245956421,False,0.14248700439929962,0.15581108629703522,0.6962646245956421,0.0002615860721562058,0.005175717640668154
212:248029,4,R,2,A,0.8214465975761414,False,0.0998658612370491,0.07459687441587448,0.8214465975761414,0.0001175218858406879,0.003973149694502354
212:248257,4,R,2,A,0.6024827361106873,False,0.1471298485994339,0.24406318366527557,0.6024827361106873,0.0006256192573346198,0.005698599386960268
212:248476,4,R,2,A,0.7596647143363953,False,0.11944594979286194,0.11742132157087326,0.7596647143363953,0.0001661617134232074,0.0033018284011632204
212:248700,4,R,2,A,0.8145886063575745,False,0.11473766714334488,0.06640366464853287,0.8145886063575745,0.00027359239174984396,0.003996483515948057
212:248925,4,R,1,V,0.6085011959075928,False,0.07997880131006241,0.6085011959075928,0.29303601384162903,0.00363859161734581,0.014845391735434532
212:249140,4,R,2,A,0.6799139380455017,False,0.1325543075799942,0.18282729387283325,0.6799139380455017,0.00036676309537142515,0.004337717778980732
212:249372,4,R,2,A,0.8014572858810425,False,0.11484051495790482,0.08064429461956024,0.8014572858810425,0.00012659892672672868,0.0029313142877072096
212:249616,4,R,2,A,0.6502894759178162,False,0.13168083131313324,0.2146434783935547,0.6502894759178162,0.00019797199638560414,0.0031882377807050943
212:249862,4,R,2,A,0.7936142086982727,False,0.1421765387058258,0.060146428644657135,0.7936142086982727,0.00014174400712363422,0.003921082708984613
212:250102,4,R,2,A,0.7875558733940125,False,0.1453961580991745,0.0623210147023201,0.7875558733940125,0.0002572533849161118,0.004469721112400293
212:250328,4,R,2,A,0.4883016049861908,False,0.17338792979717255,0.3080979883670807,0.4883016049861908,0.00041743091423995793,0.02979503944516182
212:250546,4,R,2,A,0.7074618339538574,False,0.16560401022434235,0.12420248985290527,0.7074618339538574,0.00017082924023270607,0.0025608569849282503
212:250752,4,R,0,N,0.6448597311973572,False,0.6448597311973572,0.06830647587776184,0.28501278162002563,0.0007227209862321615,0.0010983097599819303
212:250950,4,R,0,N,0.7091268301010132,False,0.7091268301010132,0.10944018512964249,0.17931924760341644,0.0017306588124483824,0.00038305867929011583
212:251152,4,R,0,N,0.7058011889457703,False,0.7058011889457703,0.05270123481750488,0.23857131600379944,0.002049441449344158,0.0008768177358433604
212:251358,4,R,0,N,0.5327277779579163,False,0.5327277779579163,0.27337774634361267,0.1878330260515213,0.001978757791221142,0.004082702565938234
212:251579,4,R,2,A,0.7533096671104431,False,0.11787515878677368,0.12573207914829254,0.7533096671104431,0.00011720130714820698,0.0029658747371286154
212:251841,4,R,2,A,0.6296237111091614,False,0.22582365572452545,0.1362219750881195,0.6296237111091614,0.00019671641348395497,0.008133910596370697
212:252371,0,N,4,R,0.3738606870174408,False,0.40081098675727844,0.01588817685842514,0.20278964936733246,0.006650508381426334,0.3738606870174408
212:264874,4,R,0,N,0.35230588912963867,False,0.35230588912963867,0.2332988679409027,0.3005744218826294,0.0005608198116533458,0.11326003074645996
212:265101,4,R,2,A,0.8485713005065918,False,0.10312748700380325,0.04219185933470726,0.8485713005065918,0.0001510733854956925,0.00595827354118228
212:265326,4,R,2,A,0.5539950728416443,False,0.15354889631271362,0.27459916472435,0.5539950728416443,0.00033245107624679804,0.01752440072596073
212:265546,4,R,0,N,0.3545282781124115,False,0.3545282781124115,0.1367502510547638,0.49348750710487366,0.0005368482670746744,0.014697136357426643
212:265765,4,R,2,A,0.7396515607833862,False,0.1686897873878479,0.08742886781692505,0.7396515607833862,0.00015013437950983644,0.004079661797732115
212:265977,4,R,2,A,0.6173845529556274,False,0.19544675946235657,0.18279658257961273,0.6173845529556274,0.00023828388657420874,0.00413381215184927
212:266186,4,R,0,N,0.3355606198310852,False,0.3355606198310852,0.06696754693984985,0.5939244627952576,0.0004216009401716292,0.0031257455702871084
212:266398,4,R,2,A,0.5654982924461365,False,0.2800402343273163,0.11812053620815277,0.5654982924461365,0.0005815314943902194,0.03575940057635307
212:266620,4,R,2,A,0.4444780647754669,False,0.2331206053495407,0.30083104968070984,0.4444780647754669,0.0004382997576612979,0.021131979301571846
212:266860,4,R,2,A,0.7680323123931885,False,0.1256008744239807,0.10199464857578278,0.7680323123931885,0.00015546839858870953,0.0042166984640061855
212:267109,4,R,2,A,0.8539198040962219,False,0.11698606610298157,0.02382420189678669,0.8539198040962219,0.00015066808555275202,0.00511924596503377
212:267348,4,R,2,A,0.6438549757003784,False,0.1428043395280838,0.1961824595928192,0.6438549757003784,0.00018144043860957026,0.01697675883769989
212:267585,4,R,2,A,0.6540747880935669,False,0.2338021993637085,0.10282139480113983,0.6540747880935669,0.00040412001544609666,0.008897517807781696
212:267804,4,R,2,A,0.5815036296844482,False,0.1584390252828598,0.25489121675491333,0.5815036296844482,0.0006458656280301511,0.0045202490873634815
212:268016,4,R,0,N,0.6625043153762817,False,0.6625043153762817,0.11467540264129639,0.22032667696475983,0.0011127147590741515,0.0013809091178700328
212:268225,4,R,2,A,0.626802921295166,False,0.27508676052093506,0.09525720775127411,0.626802921295166,0.00024856359232217073,0.0026045304257422686
212:268433,4,R,0,N,0.5823783278465271,False,0.5823783278465271,0.1694287359714508,0.24463419616222382,0.001337389461696148,0.0022213223855942488
212:268652,4,R,2,A,0.6132391691207886,False,0.12483341991901398,0.255709707736969,0.6132391691207886,0.00039458629908040166,0.0058231353759765625
212:268870,4,R,2,A,0.7272910475730896,False,0.13332846760749817,0.13492847979068756,0.7272910475730896,0.00015492411330342293,0.004297066014260054
212:269088,4,R,2,A,0.767851710319519,False,0.15517659485340118,0.07053040713071823,0.767851710319519,0.00018515789997763932,0.0062561300583183765
212:269309,4,R,2,A,0.4473097324371338,False,0.22732777893543243,0.26635149121284485,0.4473097324371338,0.0003972091362811625,0.05861377716064453
212:269531,4,R,2,A,0.6402008533477783,False,0.15069325268268585,0.2032698690891266,0.6402008533477783,0.00039965726318769157,0.005436376202851534
212:269754,4,R,2,A,0.6777022480964661,False,0.11332588642835617,0.20465947687625885,0.6777022480964661,0.00021412964269984514,0.004098241683095694
212:269981,4,R,2,A,0.8113800883293152,False,0.12596356868743896,0.05895569920539856,0.8113800883293152,0.00012405595043674111,0.0035765962675213814
212:270197,4,R,2,A,0.5516352653503418,False,0.20506592094898224,0.2381173074245453,0.5516352653503418,0.0003213391173630953,0.0048601399175822735
212:270404,4,R,0,N,0.4895264506340027,False,0.4895264506340027,0.2219957709312439,0.28595662117004395,0.0012223664671182632,0.0012987959198653698
