sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
207:501953,3,L,0,N,0.41611722111701965,False,0.41611722111701965,0.44951438903808594,0.020145660266280174,0.04462064057588577,0.06960208714008331
207:502303,3,L,0,N,0.4337070882320404,False,0.4337070882320404,0.4231763482093811,0.021496882662177086,0.041100237518548965,0.0805194303393364
207:502639,3,L,0,N,0.35893771052360535,False,0.35893771052360535,0.5221239328384399,0.022849032655358315,0.03995347023010254,0.05613582208752632
207:502987,3,L,0,N,0.45219266414642334,False,0.45219266414642334,0.3996882438659668,0.01948031224310398,0.04307595640420914,0.0855628177523613
207:503354,3,L,0,N,0.4726000428199768,False,0.4726000428199768,0.3658657371997833,0.0176783949136734,0.04918435588479042,0.09467148780822754
207:503717,3,L,0,N,0.44509634375572205,False,0.44509634375572205,0.39548924565315247,0.017470771446824074,0.04986470192670822,0.09207893908023834
207:504070,3,L,0,N,0.40366488695144653,False,0.40366488695144653,0.4587874412536621,0.023673059418797493,0.03680576756596565,0.07706885039806366
207:504418,3,L,0,N,0.34833258390426636,False,0.34833258390426636,0.541771650314331,0.019286470487713814,0.03889993950724602,0.051709383726119995
207:504761,3,L,0,N,0.3162474036216736,False,0.3162474036216736,0.5785006284713745,0.021447643637657166,0.031706273555755615,0.05209806188941002
207:505115,3,L,0,N,0.3362184464931488,False,0.3362184464931488,0.5545560717582703,0.020409291610121727,0.03162020444869995,0.05719597265124321
207:505481,3,L,0,N,0.3737522065639496,False,0.3737522065639496,0.49554309248924255,0.020981188863515854,0.0386996828019619,0.07102382183074951
207:505842,3,L,0,N,0.34521836042404175,False,0.34521836042404175,0.522677481174469,0.020652098581194878,0.036752041429281235,0.0747000128030777
207:506198,3,L,0,N,0.311977356672287,False,0.311977356672287,0.5916184186935425,0.018514597788453102,0.03076471947133541,0.04712488874793053
207:506551,3,L,0,N,0.41216593980789185,False,0.41216593980789185,0.46903690695762634,0.01741299219429493,0.04055534303188324,0.060828808695077896
207:506899,3,L,0,N,0.19813647866249084,False,0.19813647866249084,0.7163083553314209,0.01683574914932251,0.026801697909832,0.041917700320482254
207:507245,3,L,0,N,0.25719714164733887,False,0.25719714164733887,0.6615168452262878,0.018679166212677956,0.02239866927266121,0.040208179503679276
207:507622,3,L,0,N,0.4728447198867798,False,0.4728447198867798,0.3727279603481293,0.012972875498235226,0.04582179710268974,0.0956326499581337
207:507994,3,L,0,N,0.3284633457660675,False,0.3284633457660675,0.5517103672027588,0.01928962767124176,0.03238274157047272,0.06815393269062042
207:508350,3,L,0,N,0.4163166284561157,False,0.4163166284561157,0.48493796586990356,0.014218837954103947,0.03734967112541199,0.04717690497636795
207:508703,3,L,0,N,0.4834829568862915,False,0.4834829568862915,0.39370986819267273,0.01561310887336731,0.045830000191926956,0.0613640621304512
207:509045,3,L,0,N,0.21308095753192902,False,0.21308095753192902,0.6787171363830566,0.026377419009804726,0.027193959802389145,0.05463051423430443
207:509401,3,L,0,N,0.43046531081199646,False,0.43046531081199646,0.4517577886581421,0.016664724797010422,0.03674956038594246,0.06436261534690857
207:509774,3,L,0,N,0.5389500260353088,False,0.5389500260353088,0.3013865351676941,0.015983201563358307,0.052270352840423584,0.09140986949205399
207:510136,3,L,0,N,0.2971087098121643,False,0.2971087098121643,0.5527784824371338,0.03373415023088455,0.027301248162984848,0.0890774130821228
207:510495,3,L,0,N,0.32187506556510925,False,0.32187506556510925,0.5957217216491699,0.018523704260587692,0.025642741471529007,0.038236796855926514
207:510853,3,L,0,N,0.5064778327941895,False,0.5064778327941895,0.37367767095565796,0.01461100671440363,0.04589252173900604,0.05934098735451698
207:511197,3,L,0,N,0.18715748190879822,False,0.18715748190879822,0.7313860058784485,0.02905927412211895,0.02000347711145878,0.032393764704465866
207:511538,3,L,0,N,0.3980675935745239,False,0.3980675935745239,0.5102747082710266,0.01597301848232746,0.03405296057462692,0.04163172468543053
207:511907,3,L,0,N,0.5041943192481995,False,0.5041943192481995,0.3193907141685486,0.015602565370500088,0.05602937191724777,0.10478302091360092
207:512274,3,L,0,N,0.1707267314195633,False,0.1707267314195633,0.7318409085273743,0.027077922597527504,0.018571509048342705,0.05178290978074074
207:512628,3,L,0,N,0.3208690583705902,False,0.3208690583705902,0.5844132304191589,0.015993066132068634,0.031972046941518784,0.04675258323550224
207:512976,3,L,0,N,0.23564095795154572,False,0.23564095795154572,0.6929402351379395,0.015393056906759739,0.026584068313241005,0.029441656544804573
207:513318,3,L,0,N,0.16508275270462036,False,0.16508275270462036,0.7484228610992432,0.02328713797032833,0.01794666424393654,0.045260582119226456
207:513668,3,L,0,N,0.24135345220565796,False,0.24135345220565796,0.692897379398346,0.014502327889204025,0.023029429838061333,0.028217390179634094
207:514030,3,L,0,N,0.40436121821403503,False,0.40436121821403503,0.4816613495349884,0.013614711351692677,0.03989622741937637,0.06046648323535919
207:514389,3,L,0,N,0.17143790423870087,False,0.17143790423870087,0.7171698808670044,0.03034648671746254,0.01754700392484665,0.06349870562553406
207:514742,3,L,0,N,0.3117556869983673,False,0.3117556869983673,0.6102474331855774,0.020853687077760696,0.02717420645058155,0.029968993738293648
207:515093,3,L,0,N,0.3914451599121094,False,0.3914451599121094,0.47172853350639343,0.025352008640766144,0.037760067731142044,0.0737142264842987
207:515437,3,L,0,N,0.18512898683547974,False,0.18512898683547974,0.7145076394081116,0.03215895593166351,0.019182879477739334,0.04902152717113495
207:515777,3,L,0,N,0.4535359740257263,False,0.4535359740257263,0.4438003599643707,0.015894200652837753,0.04043542221188545,0.046334024518728256
207:516145,3,L,0,N,0.3119063675403595,False,0.3119063675403595,0.5210119485855103,0.02576519176363945,0.02977544255554676,0.11154104024171829
207:516513,3,L,0,N,0.3651711046695709,False,0.3651711046695709,0.5321054458618164,0.01958608068525791,0.03264855220913887,0.05048883706331253
207:516866,3,L,0,N,0.4465845823287964,False,0.4465845823287964,0.4242270588874817,0.01917972043156624,0.0391705296933651,0.07083812355995178
207:517213,3,L,0,N,0.21556176245212555,False,0.21556176245212555,0.6465224623680115,0.04150275141000748,0.02417176216840744,0.07224126160144806
207:517554,3,L,0,N,0.23846763372421265,False,0.23846763372421265,0.6810017824172974,0.027392644435167313,0.02179831452667713,0.0313396081328392
207:517900,3,L,0,N,0.3648112416267395,False,0.3648112416267395,0.4778584837913513,0.026800312101840973,0.039848443120718,0.0906815156340599
207:518259,3,L,0,N,0.2944878041744232,False,0.2944878041744232,0.546379029750824,0.02995731495320797,0.030203022062778473,0.09897279739379883
207:518626,3,L,0,N,0.33998867869377136,False,0.33998867869377136,0.5607244968414307,0.025096366181969643,0.03286818787455559,0.041322264820337296
207:518983,3,L,0,N,0.3619397282600403,False,0.3619397282600403,0.4982464611530304,0.02359536476433277,0.03830384463071823,0.07791460305452347
207:519336,3,L,0,N,0.2921237349510193,False,0.2921237349510193,0.5814953446388245,0.029208369553089142,0.027530845254659653,0.06964170932769775
207:519681,3,L,0,N,0.27423369884490967,False,0.27423369884490967,0.6443634033203125,0.020913466811180115,0.027841152623295784,0.03264828771352768
207:520018,3,L,0,N,0.30524781346321106,False,0.30524781346321106,0.5510406494140625,0.023422587662935257,0.03935099393129349,0.08093798160552979
207:520379,3,L,0,N,0.3476487100124359,False,0.3476487100124359,0.471802681684494,0.020443487912416458,0.03660239279270172,0.12350273132324219
207:520749,3,L,0,N,0.3173826038837433,False,0.3173826038837433,0.5852223038673401,0.018488602712750435,0.02565380185842514,0.053252704441547394
207:521108,3,L,0,N,0.31665822863578796,False,0.31665822863578796,0.5752213001251221,0.02245688997209072,0.029553057625889778,0.05611051991581917
207:521457,3,L,0,N,0.1747511476278305,False,0.1747511476278305,0.7611368894577026,0.01915734075009823,0.0193448755890131,0.025609740987420082
207:521801,3,L,0,N,0.21788275241851807,False,0.21788275241851807,0.6650900840759277,0.02720937691628933,0.024664845317602158,0.06515295803546906
207:522146,3,L,0,N,0.33881041407585144,False,0.33881041407585144,0.5555868148803711,0.020287564024329185,0.035412292927503586,0.04990290105342865
207:522501,3,L,0,N,0.3807750642299652,False,0.3807750642299652,0.48226022720336914,0.020709700882434845,0.035530541092157364,0.08072445541620255
207:522868,3,L,0,N,0.33167099952697754,False,0.33167099952697754,0.5159404873847961,0.023154038935899734,0.032838474959135056,0.09639602899551392
207:523226,3,L,0,N,0.2594965994358063,False,0.2594965994358063,0.6342288851737976,0.02594689279794693,0.024037130177021027,0.05629047006368637
207:523584,3,L,0,N,0.4494258165359497,False,0.4494258165359497,0.43250179290771484,0.014584507793188095,0.04495827853679657,0.05852961167693138
207:523932,3,L,0,N,0.27783289551734924,False,0.27783289551734924,0.6162799596786499,0.02256668172776699,0.032602131366729736,0.05071835219860077
207:524268,3,L,0,N,0.2118113934993744,False,0.2118113934993744,0.6744746565818787,0.029189934954047203,0.026471804827451706,0.058052219450473785
207:524633,3,L,0,N,0.47509831190109253,False,0.47509831190109253,0.3874928057193756,0.01472749188542366,0.04406927525997162,0.07861213386058807
207:525003,3,L,0,N,0.2742580473423004,False,0.2742580473423004,0.5966297388076782,0.026931727305054665,0.024413781240582466,0.07776669412851334
207:525358,3,L,0,N,0.22105325758457184,False,0.22105325758457184,0.6958006620407104,0.02143196202814579,0.021716337651014328,0.03999776020646095
207:525714,3,L,0,N,0.40792208909988403,False,0.40792208909988403,0.47044116258621216,0.01905185356736183,0.03857223689556122,0.06401266902685165
207:526057,3,L,0,N,0.2295122593641281,False,0.2295122593641281,0.6457260847091675,0.030412936583161354,0.024950752034783363,0.06939798593521118
207:526402,3,L,0,N,0.26228123903274536,False,0.26228123903274536,0.6399269104003906,0.021807484328746796,0.028810324147343636,0.04717404395341873
207:526760,3,L,0,N,0.4745374619960785,False,0.4745374619960785,0.37988346815109253,0.015588021837174892,0.04468663036823273,0.08530440181493759
207:527127,3,L,0,N,0.299381822347641,False,0.299381822347641,0.5394245982170105,0.02649577334523201,0.02954624593257904,0.10515154898166656
207:527491,3,L,0,N,0.30249279737472534,False,0.30249279737472534,0.6189703345298767,0.014365375973284245,0.026324277743697166,0.037847209721803665
207:527852,3,L,0,N,0.3610660433769226,False,0.3610660433769226,0.5338795185089111,0.016038190573453903,0.03814530372619629,0.050870947539806366
207:528198,3,L,0,N,0.20562142133712769,False,0.20562142133712769,0.6924446225166321,0.02466720901429653,0.023369181901216507,0.053897567093372345
207:528536,3,L,0,N,0.17888082563877106,False,0.17888082563877106,0.7530508041381836,0.01890574023127556,0.0170122217386961,0.03215039521455765
207:528896,3,L,0,N,0.48259833455085754,False,0.48259833455085754,0.3873608410358429,0.012532313354313374,0.04853767901659012,0.06897082179784775
207:529266,3,L,0,N,0.25131863355636597,False,0.25131863355636597,0.6399722695350647,0.028172070160508156,0.021753322333097458,0.058783724904060364
207:529627,3,L,0,N,0.4091305434703827,False,0.4091305434703827,0.4933483600616455,0.018073756247758865,0.03461065515875816,0.04483669996261597
207:529979,3,L,0,N,0.31016093492507935,False,0.31016093492507935,0.5834138989448547,0.022322876378893852,0.03500024229288101,0.049102045595645905
207:530320,3,L,0,N,0.37544506788253784,False,0.37544506788253784,0.4868026375770569,0.02095973491668701,0.0335463248193264,0.08324623852968216
207:530668,3,L,0,N,0.27916890382766724,False,0.27916890382766724,0.6467419266700745,0.017331786453723907,0.025544043630361557,0.031213335692882538
207:531012,3,L,0,N,0.43208834528923035,False,0.43208834528923035,0.4148794412612915,0.025433186441659927,0.039776355028152466,0.08782266825437546
207:531372,3,L,0,N,0.2762302756309509,False,0.2762302756309509,0.5975207686424255,0.03251958638429642,0.02442937158048153,0.06929997354745865
207:531737,3,L,0,N,0.4768458902835846,False,0.4768458902835846,0.42668262124061584,0.014147487469017506,0.038516707718372345,0.04380727931857109
207:532092,3,L,0,N,0.3906882405281067,False,0.3906882405281067,0.43569061160087585,0.023146754130721092,0.03818143904209137,0.11229295283555984
207:532439,3,L,0,N,0.18594086170196533,False,0.18594086170196533,0.7308773994445801,0.028208289295434952,0.019781682640314102,0.03519175201654434
207:532780,3,L,0,N,0.3816932439804077,False,0.3816932439804077,0.5163694024085999,0.0177513025701046,0.03833978250622749,0.04584629461169243
207:533126,3,L,0,N,0.34595632553100586,False,0.34595632553100586,0.4943765103816986,0.026314690709114075,0.02848954126238823,0.10486293584108353
207:533494,3,L,0,N,0.4362850785255432,False,0.4362850785255432,0.4609970152378082,0.016435876488685608,0.03424600511789322,0.05203600972890854
207:533858,3,L,0,N,0.37835580110549927,False,0.37835580110549927,0.5202529430389404,0.01830650120973587,0.03149085119366646,0.051593877375125885
207:534207,3,L,0,N,0.1909685730934143,False,0.1909685730934143,0.6878060102462769,0.03392092511057854,0.021885517984628677,0.06541896611452103
207:534553,3,L,0,N,0.294295072555542,False,0.294295072555542,0.6218336820602417,0.022585900500416756,0.02478104643523693,0.036504313349723816
207:534903,3,L,0,N,0.35572147369384766,False,0.35572147369384766,0.5315549373626709,0.020440803840756416,0.033584266901016235,0.05869852378964424
207:535246,3,L,0,N,0.21308490633964539,False,0.21308490633964539,0.667077898979187,0.029429009184241295,0.021110424771904945,0.06929779052734375
207:535612,3,L,0,N,0.3349061608314514,False,0.3349061608314514,0.5815617442131042,0.014748474583029747,0.0320267528295517,0.03675690293312073
207:535981,3,L,0,N,0.46695414185523987,False,0.46695414185523987,0.4203683137893677,0.011914494447410107,0.047378577291965485,0.05338446795940399
207:536339,3,L,0,N,0.2748759388923645,False,0.2748759388923645,0.5706653594970703,0.0309914518147707,0.025772852823138237,0.09769439697265625
207:536690,3,L,0,N,0.2448393851518631,False,0.2448393851518631,0.6896423697471619,0.016789395362138748,0.02397717535495758,0.024751676246523857
207:537031,3,L,0,N,0.29746487736701965,False,0.29746487736701965,0.6070218086242676,0.019737958908081055,0.03092099539935589,0.04485432058572769
207:537370,3,L,0,N,0.22989459335803986,False,0.22989459335803986,0.6480676531791687,0.028814824298024178,0.021038323640823364,0.07218462973833084
207:537738,3,L,0,N,0.2644812762737274,False,0.2644812762737274,0.6468237638473511,0.02435179054737091,0.022069420665502548,0.04227372258901596
207:538106,3,L,0,N,0.4296032190322876,False,0.4296032190322876,0.44403818249702454,0.01650303043425083,0.038889624178409576,0.0709659680724144
207:538461,3,L,0,N,0.2919650077819824,False,0.2919650077819824,0.5760763883590698,0.025358930230140686,0.030387068167328835,0.07621260732412338
207:538809,3,L,0,N,0.31327077746391296,False,0.31327077746391296,0.5842599868774414,0.025201160460710526,0.025651821866631508,0.051616258919239044
207:539164,3,L,0,N,0.3769283592700958,False,0.3769283592700958,0.5239153504371643,0.018258025869727135,0.04017695039510727,0.04072131589055061
207:539502,3,L,0,N,0.32314059138298035,False,0.32314059138298035,0.5330521464347839,0.02845958061516285,0.03554782271385193,0.07979986071586609
207:539865,3,L,0,N,0.4275757074356079,False,0.4275757074356079,0.45162639021873474,0.016796529293060303,0.04305480793118477,0.06094656512141228
207:540233,3,L,0,N,0.4830045700073242,False,0.4830045700073242,0.3775075078010559,0.016079839318990707,0.045836567878723145,0.07757151126861572
207:540592,3,L,0,N,0.38392606377601624,False,0.38392606377601624,0.45558807253837585,0.01721430942416191,0.03925619274377823,0.10401536524295807
207:540949,3,L,0,N,0.2877436578273773,False,0.2877436578273773,0.6282843947410583,0.017545362934470177,0.03117218427360058,0.03525441139936447
