sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
212:372747,4,R,0,N,0.44337236881256104,False,0.44337236881256104,0.056805066764354706,0.024764010682702065,0.38725462555885315,0.0878039300441742
212:373000,4,R,3,L,0.4120512008666992,False,0.40842103958129883,0.05323512479662895,0.024252809584140778,0.4120512008666992,0.10203984379768372
212:373238,4,R,0,N,0.4534321129322052,False,0.4534321129322052,0.06281576305627823,0.03174985200166702,0.35748860239982605,0.0945136621594429
212:373460,4,R,0,N,0.41360023617744446,False,0.41360023617744446,0.061289217323064804,0.02755904756486416,0.4095507264137268,0.08800076693296432
212:373678,4,R,3,L,0.46188756823539734,False,0.37225085496902466,0.05169690400362015,0.020886339247226715,0.46188756823539734,0.09327833354473114
212:373890,4,R,0,N,0.45669108629226685,False,0.45669108629226685,0.058251164853572845,0.02574039250612259,0.37709397077560425,0.08222337812185287
212:374097,4,R,0,N,0.4730827212333679,False,0.4730827212333679,0.0635063424706459,0.0314364917576313,0.34817302227020264,0.08380142599344254
212:374305,4,R,3,L,0.4293513894081116,False,0.3944801390171051,0.05859772488474846,0.024270009249448776,0.4293513894081116,0.09330074489116669
212:374525,4,R,3,L,0.4331696331501007,False,0.39871644973754883,0.052648041397333145,0.02151915244758129,0.4331696331501007,0.09394672513008118
212:374761,4,R,3,L,0.43058693408966064,False,0.4003596603870392,0.05191253870725632,0.02185378409922123,0.43058693408966064,0.09528709203004837
212:375008,4,R,0,N,0.45495256781578064,False,0.45495256781578064,0.05481499806046486,0.021706223487854004,0.3895404636859894,0.07898572832345963
212:375246,4,R,3,L,0.4199959933757782,False,0.4136078357696533,0.05236377567052841,0.022148141637444496,0.4199959933757782,0.09188425540924072
212:375486,4,R,0,N,0.43329912424087524,False,0.43329912424087524,0.0556623749434948,0.02652730420231819,0.3862062394618988,0.09830494970083237
212:375735,4,R,0,N,0.5893429517745972,False,0.5893429517745972,0.06827235966920853,0.03733077645301819,0.24044694006443024,0.06460697203874588
212:375964,4,R,0,N,0.4371757209300995,False,0.4371757209300995,0.051546644419431686,0.02067224122583866,0.4052456021308899,0.08535978198051453
212:376184,4,R,3,L,0.42739707231521606,False,0.40685105323791504,0.051737718284130096,0.0217592790722847,0.42739707231521606,0.0922548919916153
212:376404,4,R,3,L,0.4451225996017456,False,0.3931242823600769,0.05018733814358711,0.020420171320438385,0.4451225996017456,0.0911455973982811
212:376622,4,R,3,L,0.4315286874771118,False,0.400635302066803,0.05295773968100548,0.022684326395392418,0.4315286874771118,0.09219395369291306
212:376842,4,R,3,L,0.43055957555770874,False,0.40204715728759766,0.05288698524236679,0.02262117527425289,0.43055957555770874,0.09188509732484818
212:377067,4,R,0,N,0.42686787247657776,False,0.42686787247657776,0.0582563541829586,0.025748321786522865,0.40366262197494507,0.08546482026576996
212:377298,4,R,0,N,0.4370882511138916,False,0.4370882511138916,0.05529831349849701,0.024567782878875732,0.3954298198223114,0.08761584013700485
212:377526,4,R,0,N,0.4449460208415985,False,0.4449460208415985,0.05897105112671852,0.026227107271552086,0.3857768177986145,0.08407898992300034
212:377757,4,R,3,L,0.4334586560726166,False,0.4055982530117035,0.05348534882068634,0.021726880222558975,0.4334586560726166,0.08573086559772491
212:377989,4,R,3,L,0.4514966607093811,False,0.3814968168735504,0.049346908926963806,0.020238755270838737,0.4514966607093811,0.09742084890604019
212:378222,4,R,0,N,0.41803184151649475,False,0.41803184151649475,0.05402850732207298,0.02320213057100773,0.41152235865592957,0.09321513772010803
212:378453,4,R,0,N,0.43123099207878113,False,0.43123099207878113,0.05347572639584541,0.023043887689709663,0.40129750967025757,0.09095188230276108
212:378679,4,R,0,N,0.4375944137573242,False,0.4375944137573242,0.05689796060323715,0.025414351373910904,0.39059707522392273,0.0894962027668953
212:378908,4,R,3,L,0.41888919472694397,False,0.412742018699646,0.05529985949397087,0.023678472265601158,0.41888919472694397,0.08939045667648315
212:379137,4,R,0,N,0.4299643933773041,False,0.4299643933773041,0.05520380288362503,0.02457110770046711,0.3967589735984802,0.0935017317533493
212:379377,4,R,0,N,0.4494500756263733,False,0.4494500756263733,0.061575476080179214,0.029109882190823555,0.3707064390182495,0.08915813267230988
212:379627,4,R,0,N,0.4382581114768982,False,0.4382581114768982,0.05546069145202637,0.02380283735692501,0.3946404755115509,0.08783788979053497
212:379867,4,R,0,N,0.45584359765052795,False,0.45584359765052795,0.058649174869060516,0.027460744604468346,0.37026697397232056,0.08777951449155807
212:380105,4,R,3,L,0.43240848183631897,False,0.3973526060581207,0.05257177725434303,0.02177913300693035,0.43240848183631897,0.09588800370693207
212:380335,4,R,0,N,0.42955994606018066,False,0.42955994606018066,0.05184844881296158,0.021523766219615936,0.4069978594779968,0.09006999433040619
212:380556,4,R,0,N,0.5025551915168762,False,0.5025551915168762,0.06629275530576706,0.03307968005537987,0.31881898641586304,0.07925339788198471
212:380775,4,R,0,N,0.4922875761985779,False,0.4922875761985779,0.06392979621887207,0.0333259254693985,0.32358986139297485,0.0868668407201767
212:380993,4,R,3,L,0.42560216784477234,False,0.394645631313324,0.05526265501976013,0.024835148826241493,0.42560216784477234,0.0996544137597084
212:381221,4,R,3,L,0.42518776655197144,False,0.40458422899246216,0.05226312577724457,0.02245919220149517,0.42518776655197144,0.09550566226243973
212:381461,4,R,0,N,0.44682979583740234,False,0.44682979583740234,0.056134432554244995,0.02458915300667286,0.3845619261264801,0.08788470178842545
212:381692,4,R,0,N,0.4468170404434204,False,0.4468170404434204,0.06409887969493866,0.02927873283624649,0.3778047561645508,0.08200058341026306
212:381920,4,R,3,L,0.44009384512901306,False,0.3895971477031708,0.05151662230491638,0.021480267867445946,0.44009384512901306,0.09731211513280869
212:382148,4,R,0,N,0.43398624658584595,False,0.43398624658584595,0.054865557700395584,0.024759989231824875,0.38972947001457214,0.09665872156620026
212:382377,4,R,0,N,0.48400434851646423,False,0.48400434851646423,0.059593845158815384,0.028653044253587723,0.3412831723690033,0.08646558225154877
212:382596,4,R,0,N,0.4518100619316101,False,0.4518100619316101,0.06325274705886841,0.030191538855433464,0.3662720024585724,0.08847364783287048
212:382807,4,R,3,L,0.43468043208122253,False,0.3980652987957001,0.05255131423473358,0.021405400708317757,0.43468043208122253,0.0932975560426712
212:383020,4,R,0,N,0.4251173138618469,False,0.4251173138618469,0.054810233414173126,0.02378053031861782,0.4015059471130371,0.09478597342967987
212:383243,4,R,0,N,0.4506239593029022,False,0.4506239593029022,0.05493137612938881,0.023871788755059242,0.3830902874469757,0.08748257905244827
212:383474,4,R,0,N,0.4803623855113983,False,0.4803623855113983,0.05778671056032181,0.02664351649582386,0.3508639335632324,0.08434346318244934
212:383704,4,R,0,N,0.46849462389945984,False,0.46849462389945984,0.06037942320108414,0.029184868559241295,0.35503116250038147,0.0869099423289299
212:383942,4,R,3,L,0.4156772196292877,False,0.4077318608760834,0.056695736944675446,0.024644097313284874,0.4156772196292877,0.09525109827518463
212:384186,4,R,3,L,0.4238588809967041,False,0.40740731358528137,0.05402391776442528,0.02223796211183071,0.4238588809967041,0.09247193485498428
212:384424,4,R,3,L,0.4298526346683502,False,0.4030482769012451,0.0520530603826046,0.021380217745900154,0.4298526346683502,0.09366581588983536
212:384665,4,R,0,N,0.4264257550239563,False,0.4264257550239563,0.05413845181465149,0.021279172971844673,0.4106166362762451,0.08753997832536697
212:384901,4,R,3,L,0.4324812889099121,False,0.40237995982170105,0.05136910825967789,0.020437944680452347,0.4324812889099121,0.09333167970180511
212:385128,4,R,3,L,0.4411904811859131,False,0.3802017271518707,0.05453336611390114,0.024028092622756958,0.4411904811859131,0.10004634410142899
212:385346,4,R,3,L,0.4452837407588959,False,0.3789769113063812,0.053698036819696426,0.023710431531071663,0.4452837407588959,0.09833090007305145
212:385560,4,R,3,L,0.4314984977245331,False,0.39494988322257996,0.05578307807445526,0.02454547956585884,0.4314984977245331,0.09322308748960495
212:385778,4,R,0,N,0.42663049697875977,False,0.42663049697875977,0.05768167972564697,0.02519962564110756,0.40695494413375854,0.08353324979543686
212:385990,4,R,3,L,0.417002409696579,False,0.4168151021003723,0.05667565390467644,0.02447374537587166,0.417002409696579,0.08503309637308121
212:386203,4,R,3,L,0.4411351978778839,False,0.3892088830471039,0.054232675582170486,0.02327694743871689,0.4411351978778839,0.09214629977941513
212:386428,4,R,3,L,0.4158337712287903,False,0.4150579869747162,0.05240459740161896,0.022897370159626007,0.4158337712287903,0.09380627423524857
212:386650,4,R,0,N,0.4422561526298523,False,0.4422561526298523,0.05744323879480362,0.02638085186481476,0.3831571042537689,0.0907626524567604
212:386872,4,R,0,N,0.4710350036621094,False,0.4710350036621094,0.059042371809482574,0.026497693732380867,0.3612653315067291,0.08215959370136261
212:387102,4,R,0,N,0.42967766523361206,False,0.42967766523361206,0.05116806924343109,0.02036970481276512,0.41138118505477905,0.08740339428186417
212:387329,4,R,0,N,0.515496551990509,False,0.515496551990509,0.057356033474206924,0.0245746411383152,0.3234564960002899,0.07911626249551773
212:387560,4,R,0,N,0.5739321112632751,False,0.5739321112632751,0.06535947322845459,0.033841926604509354,0.25924840569496155,0.06761807948350906
212:387788,4,R,0,N,0.4512452185153961,False,0.4512452185153961,0.06449946761131287,0.030085979029536247,0.36925041675567627,0.08491890877485275
212:388023,4,R,3,L,0.45350661873817444,False,0.374855101108551,0.050820864737033844,0.02138255164027214,0.45350661873817444,0.09943484514951706
212:388268,4,R,3,L,0.43076565861701965,False,0.4011707305908203,0.0529240258038044,0.022120634093880653,0.43076565861701965,0.09301897138357162
212:388508,4,R,3,L,0.43123602867126465,False,0.4026636779308319,0.05191608518362045,0.02117236703634262,0.43123602867126465,0.09301184117794037
212:388738,4,R,0,N,0.43284133076667786,False,0.43284133076667786,0.06194918602705002,0.027858523651957512,0.3887259066104889,0.08862506598234177
212:388959,4,R,3,L,0.4357070326805115,False,0.3983060419559479,0.0520288459956646,0.02152380347251892,0.4357070326805115,0.09243428707122803
212:389178,4,R,3,L,0.44058531522750854,False,0.38665539026260376,0.05271417647600174,0.022909389808773994,0.44058531522750854,0.09713573008775711
212:389397,4,R,0,N,0.4273822605609894,False,0.4273822605609894,0.0558369979262352,0.024718035012483597,0.4006483852863312,0.09141432493925095
212:389617,4,R,0,N,0.46301019191741943,False,0.46301019191741943,0.06486766040325165,0.030819429084658623,0.3585050404071808,0.08279766142368317
212:389841,4,R,3,L,0.42209377884864807,False,0.40974685549736023,0.05369679257273674,0.02318248525261879,0.42209377884864807,0.09128010272979736
212:390074,4,R,3,L,0.44066277146339417,False,0.38498663902282715,0.05283999443054199,0.023078521713614464,0.44066277146339417,0.09843206405639648
212:390309,4,R,0,N,0.4181453585624695,False,0.4181453585624695,0.05537901818752289,0.025114629417657852,0.4056505858898163,0.0957103967666626
212:390541,4,R,0,N,0.49182453751564026,False,0.49182453751564026,0.06745123118162155,0.0336591973900795,0.3257713317871094,0.08129370212554932
212:390771,4,R,0,N,0.45154890418052673,False,0.45154890418052673,0.059468094259500504,0.027361486107110977,0.37629178166389465,0.08532974123954773
212:391001,4,R,3,L,0.46083223819732666,False,0.3613809645175934,0.05135181173682213,0.022215640172362328,0.46083223819732666,0.10421933233737946
212:391224,4,R,3,L,0.43344417214393616,False,0.387015163898468,0.05353248491883278,0.02407422661781311,0.43344417214393616,0.10193397104740143
212:391447,4,R,0,N,0.4490269422531128,False,0.4490269422531128,0.06025397777557373,0.027172042056918144,0.3761312663555145,0.08741576969623566
212:391664,4,R,0,N,0.4224203824996948,False,0.4224203824996948,0.05589424446225166,0.024485472589731216,0.40627145767211914,0.09092842787504196
212:391887,4,R,3,L,0.4442758858203888,False,0.379820853471756,0.05286620929837227,0.02285505086183548,0.4442758858203888,0.10018197447061539
212:392121,4,R,0,N,0.41920384764671326,False,0.41920384764671326,0.05544835329055786,0.024756398051977158,0.40693050622940063,0.09366089850664139
212:392349,4,R,0,N,0.4401523172855377,False,0.4401523172855377,0.06336583197116852,0.029202179983258247,0.38003426790237427,0.08724537491798401
212:392585,4,R,0,N,0.41717392206192017,False,0.41717392206192017,0.0556936115026474,0.024272264912724495,0.41334009170532227,0.08952008932828903
212:392812,4,R,3,L,0.4272955060005188,False,0.39146530628204346,0.05732688307762146,0.025856783613562584,0.4272955060005188,0.09805551916360855
212:393026,4,R,3,L,0.4120253920555115,False,0.4094339907169342,0.05535101518034935,0.024980127811431885,0.4120253920555115,0.0982094556093216
212:393238,4,R,3,L,0.4204173982143402,False,0.39874473214149475,0.05661563202738762,0.025859279558062553,0.4204173982143402,0.09836295992136002
212:393453,4,R,0,N,0.4143894612789154,False,0.4143894612789154,0.05663573369383812,0.02437848038971424,0.41402125358581543,0.09057506918907166
212:393668,4,R,0,N,0.41945990920066833,False,0.41945990920066833,0.059388596564531326,0.0246884822845459,0.41288331151008606,0.08357969671487808
212:393890,4,R,3,L,0.450604647397995,False,0.3797529935836792,0.051113709807395935,0.02132156677544117,0.450604647397995,0.09720709174871445
212:394117,4,R,3,L,0.44690898060798645,False,0.37045419216156006,0.0527457594871521,0.02409130148589611,0.44690898060798645,0.10579975694417953
212:394353,4,R,0,N,0.4381595253944397,False,0.4381595253944397,0.059325773268938065,0.026766955852508545,0.3873210847377777,0.08842666447162628
212:394582,4,R,0,N,0.43725380301475525,False,0.43725380301475525,0.057114820927381516,0.02570706605911255,0.39301684498786926,0.08690747618675232
212:394823,4,R,3,L,0.433535635471344,False,0.3963600993156433,0.05224909633398056,0.022141506895422935,0.433535635471344,0.09571367502212524
212:395074,4,R,0,N,0.4669725298881531,False,0.4669725298881531,0.05360602214932442,0.02199801243841648,0.374935507774353,0.08248792588710785
212:395314,4,R,0,N,0.49471309781074524,False,0.49471309781074524,0.06396417319774628,0.028073981404304504,0.3384557068347931,0.07479304820299149
212:395548,4,R,0,N,0.4211905300617218,False,0.4211905300617218,0.05052158981561661,0.02063799276947975,0.4154292941093445,0.09222058951854706
212:395794,4,R,0,N,0.4424695372581482,False,0.4424695372581482,0.052038874477148056,0.02120218612253666,0.3941611051559448,0.09012828767299652
212:400706,0,N,3,L,0.44040241837501526,False,0.4186737835407257,0.048527538776397705,0.014475339092314243,0.44040241837501526,0.07792092114686966
212:405279,0,N,3,L,0.6078057885169983,False,0.24176698923110962,0.07998234033584595,0.028331683948636055,0.6078057885169983,0.04211319237947464
212:405526,0,N,3,L,0.44852516055107117,False,0.41650864481925964,0.04748951643705368,0.01348497811704874,0.44852516055107117,0.07399170845746994
212:406230,0,N,3,L,0.43884652853012085,False,0.43068641424179077,0.047592539340257645,0.012777728028595448,0.43884652853012085,0.07009676843881607
212:414836,0,N,3,L,0.43635284900665283,False,0.4351511299610138,0.047154419124126434,0.012634381651878357,0.43635284900665283,0.06870719790458679
212:417476,0,N,3,L,0.44227948784828186,False,0.4281901717185974,0.047138042747974396,0.012882891111075878,0.44227948784828186,0.06950941681861877
212:418935,0,N,3,L,0.44590336084365845,False,0.4168989062309265,0.047829143702983856,0.014179562218487263,0.44590336084365845,0.07518904656171799
212:419157,0,N,3,L,0.4447813034057617,False,0.4166611135005951,0.047514379024505615,0.014304435811936855,0.4447813034057617,0.07673875242471695
212:419370,4,R,0,N,0.434868186712265,False,0.434868186712265,0.0547926127910614,0.021956929937005043,0.41026654839515686,0.07811571657657623
212:419582,4,R,0,N,0.42428961396217346,False,0.42428961396217346,0.05607835203409195,0.023672478273510933,0.40960150957107544,0.08635804057121277
