sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
212:81615,4,R,0,N,0.4326259195804596,False,0.4326259195804596,0.23029756546020508,0.22674764692783356,0.009732672944664955,0.10059620440006256
212:81848,4,R,0,N,0.4409407377243042,False,0.4409407377243042,0.2180834412574768,0.2195173054933548,0.012202958576381207,0.10925552994012833
212:82076,4,R,0,N,0.37053149938583374,False,0.37053149938583374,0.282130628824234,0.1715310961008072,0.012050681747496128,0.1637561172246933
212:82298,4,R,0,N,0.5718173384666443,False,0.5718173384666443,0.2651230990886688,0.10008261352777481,0.010074186138808727,0.052902743220329285
212:82524,4,R,0,N,0.47746777534484863,False,0.47746777534484863,0.18688388168811798,0.23943720757961273,0.008184492588043213,0.08802664279937744
212:82749,4,R,0,N,0.5064865350723267,False,0.5064865350723267,0.2035789042711258,0.2213212251663208,0.008914941921830177,0.059698376804590225
212:82983,4,R,0,N,0.39147815108299255,False,0.39147815108299255,0.17474201321601868,0.2691587209701538,0.010814645327627659,0.15380646288394928
212:83208,4,R,0,N,0.6049965023994446,False,0.6049965023994446,0.16036030650138855,0.17862820625305176,0.007406401913613081,0.04860857501626015
212:83452,4,R,0,N,0.4087201654911041,False,0.4087201654911041,0.19752195477485657,0.29200559854507446,0.010483439080417156,0.09126884490251541
212:83707,4,R,0,N,0.4009607136249542,False,0.4009607136249542,0.27028822898864746,0.2297714501619339,0.013095363974571228,0.085884228348732
212:83968,4,R,0,N,0.5101988315582275,False,0.5101988315582275,0.22418497502803802,0.16353796422481537,0.010055284947156906,0.09202294051647186
212:84210,4,R,0,N,0.4943070709705353,False,0.4943070709705353,0.24720647931098938,0.11527201533317566,0.010844172909855843,0.13237027823925018
212:84436,4,R,0,N,0.4077712595462799,False,0.4077712595462799,0.3345269560813904,0.13269120454788208,0.011843375861644745,0.11316719651222229
212:84669,4,R,0,N,0.494045227766037,False,0.494045227766037,0.14517825841903687,0.2679537534713745,0.00657933484762907,0.08624342828989029
212:84883,4,R,0,N,0.34932130575180054,False,0.34932130575180054,0.1862453818321228,0.30314382910728455,0.00934835895895958,0.15194113552570343
212:85101,4,R,0,N,0.3025851845741272,False,0.3025851845741272,0.2985592186450958,0.18887381255626678,0.013121860101819038,0.1968599408864975
212:85327,4,R,0,N,0.5363271236419678,False,0.5363271236419678,0.23917648196220398,0.13535432517528534,0.011632442474365234,0.07750961184501648
212:85560,4,R,0,N,0.3608863055706024,False,0.3608863055706024,0.20215851068496704,0.2907586395740509,0.007036906201392412,0.13915961980819702
212:85798,4,R,0,N,0.4644879996776581,False,0.4644879996776581,0.17380893230438232,0.2775745689868927,0.010088937357068062,0.0740395337343216
212:86030,4,R,0,N,0.4294760525226593,False,0.4294760525226593,0.22780798375606537,0.21047237515449524,0.011411870829761028,0.120831698179245
212:86261,4,R,0,N,0.5062847137451172,False,0.5062847137451172,0.2619199752807617,0.1299651712179184,0.014637527987360954,0.0871926099061966
212:86492,4,R,0,N,0.3194583058357239,False,0.3194583058357239,0.2107846587896347,0.3319316804409027,0.0051897428929805756,0.13263560831546783
212:86718,4,R,0,N,0.4077600836753845,False,0.4077600836753845,0.3161804974079132,0.1772320717573166,0.005926246754825115,0.09290111809968948
212:87175,4,R,0,N,0.6073113083839417,False,0.6073113083839417,0.25868159532546997,0.07106433063745499,0.014781396836042404,0.04816136509180069
212:87413,4,R,0,N,0.5008417367935181,False,0.5008417367935181,0.21064789593219757,0.1989988535642624,0.006399604957550764,0.08311191946268082
212:87665,4,R,0,N,0.44704583287239075,False,0.44704583287239075,0.15263718366622925,0.30051785707473755,0.00810382142663002,0.09169531613588333
212:87910,4,R,0,N,0.44705650210380554,False,0.44705650210380554,0.23679326474666595,0.17344380915164948,0.009740098379552364,0.1329663246870041
212:88157,4,R,0,N,0.5800233483314514,False,0.5800233483314514,0.131160706281662,0.20273266732692719,0.01115224976092577,0.07493104785680771
212:88405,4,R,0,N,0.363998681306839,False,0.363998681306839,0.17819322645664215,0.30450522899627686,0.008963674306869507,0.1443391740322113
212:88643,4,R,0,N,0.40186384320259094,False,0.40186384320259094,0.16482964158058167,0.27924689650535583,0.009500264190137386,0.14455938339233398
212:88865,4,R,0,N,0.35605648159980774,False,0.35605648159980774,0.28889334201812744,0.23245351016521454,0.011759326793253422,0.11083733290433884
212:89086,4,R,0,N,0.5343766212463379,False,0.5343766212463379,0.2666550874710083,0.10847195237874985,0.012732907198369503,0.0777634009718895
212:89307,4,R,0,N,0.33973228931427,False,0.33973228931427,0.24670705199241638,0.2509743273258209,0.00959994550794363,0.15298639237880707
212:89537,4,R,0,N,0.33823275566101074,False,0.33823275566101074,0.21236281096935272,0.27443331480026245,0.011801076121628284,0.16317003965377808
212:89773,4,R,0,N,0.35628414154052734,False,0.35628414154052734,0.20133130252361298,0.3159085214138031,0.008675917983055115,0.11780009418725967
212:90016,4,R,0,N,0.5595498085021973,False,0.5595498085021973,0.24372099339962006,0.10448011755943298,0.014553156681358814,0.07769592106342316
212:90256,4,R,0,N,0.3719846308231354,False,0.3719846308231354,0.28259605169296265,0.18676404654979706,0.012030260637402534,0.14662501215934753
212:90507,4,R,0,N,0.3870464265346527,False,0.3870464265346527,0.23842109739780426,0.22298051416873932,0.010602425783872604,0.140949547290802
212:90743,4,R,0,N,0.37111467123031616,False,0.37111467123031616,0.3036337196826935,0.18431447446346283,0.01246377732604742,0.12847335636615753
212:90973,4,R,0,N,0.5501284003257751,False,0.5501284003257751,0.27983760833740234,0.0988839641213417,0.015324274078011513,0.05582571029663086
212:91206,4,R,0,N,0.34594234824180603,False,0.34594234824180603,0.26937732100486755,0.22265446186065674,0.007382289040833712,0.15464358031749725
212:91435,4,R,0,N,0.38939109444618225,False,0.38939109444618225,0.29587268829345703,0.18689648807048798,0.011678418144583702,0.11616131663322449
212:91670,4,R,0,N,0.41333311796188354,False,0.41333311796188354,0.2899071276187897,0.18698722124099731,0.00941045954823494,0.10036207735538483
212:91905,4,R,0,N,0.5129324793815613,False,0.5129324793815613,0.24578917026519775,0.13638244569301605,0.010786616243422031,0.09410928189754486
212:92147,4,R,0,N,0.40246033668518066,False,0.40246033668518066,0.15569910407066345,0.32045936584472656,0.007999354973435402,0.11338185518980026
212:92393,4,R,0,N,0.4105176329612732,False,0.4105176329612732,0.13545143604278564,0.3653469383716583,0.006559115834534168,0.08212488889694214
212:92641,4,R,0,N,0.3648264706134796,False,0.3648264706134796,0.17683148384094238,0.3359142243862152,0.008102968335151672,0.11432485282421112
212:92871,4,R,0,N,0.4522353708744049,False,0.4522353708744049,0.24044902622699738,0.21762734651565552,0.007464984897524118,0.08222326636314392
212:93098,4,R,0,N,0.30470412969589233,False,0.30470412969589233,0.32836082577705383,0.26689887046813965,0.0072661410085856915,0.09277001023292542
212:93330,4,R,0,N,0.4000261723995209,False,0.4000261723995209,0.21104805171489716,0.30072665214538574,0.006882140412926674,0.08131697028875351
212:93559,4,R,0,N,0.3056962788105011,False,0.3056962788105011,0.2479848563671112,0.2546103894710541,0.00846395269036293,0.1832445114850998
212:93782,4,R,0,N,0.42218926548957825,False,0.42218926548957825,0.30407068133354187,0.1659984141588211,0.00946336705237627,0.09827826917171478
212:94014,4,R,0,N,0.4167751371860504,False,0.4167751371860504,0.2073667198419571,0.273440957069397,0.005894120316952467,0.09652303904294968
212:94253,4,R,0,N,0.3928954005241394,False,0.3928954005241394,0.2885266840457916,0.22201983630657196,0.00886580254882574,0.0876922681927681
212:94495,4,R,0,N,0.32555970549583435,False,0.32555970549583435,0.19701890647411346,0.2009975165128708,0.011254974640905857,0.2651689052581787
212:94724,4,R,0,N,0.5454232692718506,False,0.5454232692718506,0.28303763270378113,0.09591303020715714,0.010662625543773174,0.0649634376168251
212:94955,4,R,0,N,0.31244897842407227,False,0.31244897842407227,0.220078706741333,0.32058441638946533,0.007074792869389057,0.1398131102323532
212:95184,4,R,0,N,0.30995240807533264,False,0.30995240807533264,0.3008226454257965,0.24137558043003082,0.010904463939368725,0.13694491982460022
212:95403,4,R,0,N,0.3776075839996338,False,0.3776075839996338,0.20065069198608398,0.24792906641960144,0.007226970046758652,0.16658569872379303
212:95622,4,R,0,N,0.4565511643886566,False,0.4565511643886566,0.2807905972003937,0.13771121203899384,0.010097522288560867,0.1148495152592659
212:95851,4,R,0,N,0.36972007155418396,False,0.36972007155418396,0.28290194272994995,0.2516959607601166,0.007151758298277855,0.0885302722454071
212:96083,4,R,0,N,0.3540550768375397,False,0.3540550768375397,0.16824060678482056,0.37674349546432495,0.006031908560544252,0.09492889046669006
212:96318,4,R,0,N,0.3340376913547516,False,0.3340376913547516,0.19890303909778595,0.25729355216026306,0.014646784402430058,0.1951189488172531
212:96553,4,R,0,N,0.5495097041130066,False,0.5495097041130066,0.20486149191856384,0.16679631173610687,0.010723532177507877,0.06810898333787918
212:96793,4,R,0,N,0.47599345445632935,False,0.47599345445632935,0.13983970880508423,0.30937278270721436,0.007661434821784496,0.0671326145529747
212:97032,4,R,0,N,0.2963528037071228,False,0.2963528037071228,0.2033340334892273,0.2741442918777466,0.008966805413365364,0.2172020673751831
212:97264,4,R,0,N,0.4533827304840088,False,0.4533827304840088,0.1544332206249237,0.1621546596288681,0.007855238392949104,0.22217416763305664
212:97481,4,R,0,N,0.36455392837524414,False,0.36455392837524414,0.21557343006134033,0.24446454644203186,0.007433086633682251,0.16797500848770142
212:97696,4,R,0,N,0.5217633247375488,False,0.5217633247375488,0.15740875899791718,0.14376024901866913,0.012052629142999649,0.16501502692699432
212:97909,4,R,0,N,0.3671758472919464,False,0.3671758472919464,0.1574825495481491,0.2669101655483246,0.008969981223344803,0.19946147501468658
212:98124,4,R,0,N,0.3723755180835724,False,0.3723755180835724,0.1672520786523819,0.2785507142543793,0.009740268811583519,0.17208141088485718
212:98349,4,R,0,N,0.36970657110214233,False,0.36970657110214233,0.12650085985660553,0.32535868883132935,0.00962840672582388,0.16880549490451813
212:98581,4,R,0,N,0.4376736283302307,False,0.4376736283302307,0.1418665498495102,0.2696622908115387,0.009100392460823059,0.14169715344905853
212:98812,4,R,0,N,0.3711518347263336,False,0.3711518347263336,0.1564236432313919,0.32653361558914185,0.006334533449262381,0.1395563781261444
212:99056,4,R,0,N,0.43666449189186096,False,0.43666449189186096,0.16929414868354797,0.2879229187965393,0.00713644502684474,0.09898199141025543
212:99290,4,R,0,N,0.4059518873691559,False,0.4059518873691559,0.2052091360092163,0.21209308505058289,0.010456778109073639,0.16628912091255188
212:99517,4,R,0,N,0.5086125731468201,False,0.5086125731468201,0.22880560159683228,0.19029133021831512,0.008319773711264133,0.06397072225809097
212:99740,4,R,0,N,0.5129873752593994,False,0.5129873752593994,0.23739799857139587,0.17971603572368622,0.008650349453091621,0.06124823912978172
212:99963,4,R,0,N,0.3280656039714813,False,0.3280656039714813,0.3169392943382263,0.2153370976448059,0.010010126046836376,0.1296478658914566
212:100191,4,R,0,N,0.28716322779655457,False,0.28716322779655457,0.13983915746212006,0.43518221378326416,0.004811272025108337,0.13300412893295288
212:100410,4,R,0,N,0.30270916223526,False,0.30270916223526,0.15050648152828217,0.3621964752674103,0.007758659310638905,0.17682921886444092
212:100635,4,R,0,N,0.29358160495758057,False,0.29358160495758057,0.18600082397460938,0.37934061884880066,0.00844845175743103,0.13262848556041718
212:100877,4,R,0,N,0.47127193212509155,False,0.47127193212509155,0.17614451050758362,0.2529709041118622,0.012823035940527916,0.08678961545228958
212:101117,4,R,0,N,0.3162722587585449,False,0.3162722587585449,0.10327588021755219,0.40191206336021423,0.01025876309722662,0.16828104853630066
212:101347,4,R,0,N,0.3480185866355896,False,0.3480185866355896,0.1407247930765152,0.30543991923332214,0.00786800216883421,0.19794867932796478
212:101568,4,R,0,N,0.5456790924072266,False,0.5456790924072266,0.24117664992809296,0.06541671603918076,0.007274797186255455,0.14045274257659912
212:101785,4,R,0,N,0.3425069749355316,False,0.3425069749355316,0.2386055886745453,0.21840070188045502,0.008834276348352432,0.19165244698524475
212:102000,4,R,0,N,0.35479506850242615,False,0.35479506850242615,0.23094040155410767,0.23578257858753204,0.010090688243508339,0.16839127242565155
212:102217,4,R,0,N,0.5092152953147888,False,0.5092152953147888,0.22345753014087677,0.1631879061460495,0.009753518737852573,0.09438576549291611
212:102658,4,R,0,N,0.4292835295200348,False,0.4292835295200348,0.15086886286735535,0.24587339162826538,0.010782347992062569,0.16319188475608826
212:102878,4,R,0,N,0.3724078834056854,False,0.3724078834056854,0.15655319392681122,0.23614591360092163,0.010321282781660557,0.22457171976566315
212:103101,4,R,0,N,0.3338710367679596,False,0.3338710367679596,0.20796729624271393,0.21008048951625824,0.01375066488981247,0.23433052003383636
212:103329,4,R,0,N,0.49778616428375244,False,0.49778616428375244,0.15830904245376587,0.2375032752752304,0.012488472275435925,0.09391305595636368
212:103555,4,R,0,N,0.36874625086784363,False,0.36874625086784363,0.11487419158220291,0.2665913999080658,0.010858234018087387,0.23892994225025177
212:103771,4,R,0,N,0.5111055970191956,False,0.5111055970191956,0.12252778559923172,0.22313933074474335,0.010221953503787518,0.13300536572933197
212:103982,4,R,0,N,0.4870227575302124,False,0.4870227575302124,0.21767786145210266,0.08512163162231445,0.011284888722002506,0.19889287650585175
212:104190,4,R,0,N,0.4222255051136017,False,0.4222255051136017,0.2708190381526947,0.15248166024684906,0.012364653870463371,0.14210915565490723
212:104415,4,R,0,N,0.36230766773223877,False,0.36230766773223877,0.3599003553390503,0.19898267090320587,0.008028547279536724,0.07078075408935547
212:104640,4,R,0,N,0.3557807207107544,False,0.3557807207107544,0.24730274081230164,0.3052240014076233,0.0058209896087646484,0.08587153255939484
212:104871,4,R,0,N,0.4322040379047394,False,0.4322040379047394,0.29538828134536743,0.1924227625131607,0.00920815858989954,0.07077674567699432
212:105103,4,R,0,N,0.5421827435493469,False,0.5421827435493469,0.25343161821365356,0.1367771476507187,0.012162802740931511,0.055445682257413864
212:105335,4,R,0,N,0.42447003722190857,False,0.42447003722190857,0.21757356822490692,0.1309807449579239,0.0130417849868536,0.21393385529518127
212:105561,4,R,0,N,0.6329334378242493,False,0.6329334378242493,0.22273822128772736,0.0842556282877922,0.011341683566570282,0.04873102158308029
212:105775,4,R,0,N,0.32480451464653015,False,0.32480451464653015,0.1590980440378189,0.2085002064704895,0.010690917260944843,0.29690632224082947
212:105992,4,R,0,N,0.2899935841560364,False,0.2899935841560364,0.20331250131130219,0.33177971839904785,0.007930160500109196,0.16698403656482697
212:106210,4,R,0,N,0.3349287211894989,False,0.3349287211894989,0.2965485751628876,0.21317066252231598,0.007458774372935295,0.1478932648897171
212:106428,4,R,0,N,0.3672051429748535,False,0.3672051429748535,0.27219274640083313,0.25141751766204834,0.006947030313313007,0.10223758965730667
212:106649,4,R,0,N,0.34161561727523804,False,0.34161561727523804,0.30306604504585266,0.26373201608657837,0.00579514866694808,0.08579114824533463
212:106882,4,R,0,N,0.5238204598426819,False,0.5238204598426819,0.1580224484205246,0.1876610368490219,0.010659471154212952,0.11983659118413925
212:107110,4,R,0,N,0.4244154393672943,False,0.4244154393672943,0.23275963962078094,0.16649429500102997,0.014159084297716618,0.16217154264450073
212:107340,4,R,0,N,0.4523729681968689,False,0.4523729681968689,0.1963096559047699,0.21033385396003723,0.009768455289304256,0.13121508061885834
212:107569,4,R,0,N,0.33194679021835327,False,0.33194679021835327,0.17816342413425446,0.2880901098251343,0.008625280112028122,0.19317442178726196
212:107803,4,R,0,N,0.3169603943824768,False,0.3169603943824768,0.20344553887844086,0.22489109635353088,0.011996139772236347,0.24270683526992798
212:108018,4,R,0,N,0.44593510031700134,False,0.44593510031700134,0.18069563806056976,0.2063172459602356,0.017039582133293152,0.15001243352890015
