sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
213:48270,0,N,1,V,0.20981429517269135,False,0.19717682898044586,0.20981429517269135,0.1928211748600006,0.20088507235050201,0.19930262863636017
213:48666,0,N,1,V,0.21130821108818054,False,0.19632838666439056,0.21130821108818054,0.19266310334205627,0.19996318221092224,0.19973713159561157
213:49052,0,N,1,V,0.21315419673919678,False,0.19493742287158966,0.21315419673919678,0.19284406304359436,0.19879257678985596,0.20027174055576324
213:49444,0,N,1,V,0.21248561143875122,False,0.1954975426197052,0.21248561143875122,0.19255979359149933,0.1992311179637909,0.20022593438625336
213:49831,0,N,1,V,0.22252033650875092,False,0.18940715491771698,0.22252033650875092,0.1930234432220459,0.19359305500984192,0.2014560103416443
213:50232,0,N,1,V,0.22367273271083832,False,0.18894615769386292,0.22367273271083832,0.19271917641162872,0.1932859867811203,0.20137594640254974
213:50618,0,N,1,V,0.2222377210855484,False,0.18982911109924316,0.2222377210855484,0.19235634803771973,0.19392985105514526,0.20164696872234344
213:51010,0,N,1,V,0.21643267571926117,False,0.19302622973918915,0.21643267571926117,0.192408949136734,0.19704048335552216,0.20109164714813232
213:51409,0,N,1,V,0.212362140417099,False,0.19561561942100525,0.212362140417099,0.1927744448184967,0.1992809921503067,0.19996681809425354
213:51604,0,N,1,V,0.21014653146266937,False,0.19683554768562317,0.21014653146266937,0.19337917864322662,0.20049041509628296,0.19914832711219788
213:51800,0,N,1,V,0.21322457492351532,False,0.1947232037782669,0.21322457492351532,0.19358573853969574,0.1985522359609604,0.19991426169872284
213:51994,0,N,1,V,0.2124008983373642,False,0.1952831745147705,0.2124008983373642,0.19366399943828583,0.19903361797332764,0.19961832463741302
213:52189,0,N,1,V,0.2131931632757187,False,0.19490909576416016,0.2131931632757187,0.1932167112827301,0.19865910708904266,0.2000219225883484
213:52384,0,N,1,V,0.21347865462303162,False,0.19471319019794464,0.21347865462303162,0.19327549636363983,0.198518767952919,0.2000138759613037
213:52574,0,N,1,V,0.2130463719367981,False,0.19486074149608612,0.2130463719367981,0.19371914863586426,0.19865815341472626,0.19971558451652527
213:52776,0,N,1,V,0.20950746536254883,False,0.19709795713424683,0.20950746536254883,0.19379042088985443,0.20059718191623688,0.19900697469711304
213:52973,0,N,1,V,0.21107038855552673,False,0.1962582916021347,0.21107038855552673,0.19328200817108154,0.1999322474002838,0.1994570642709732
213:53362,0,N,1,V,0.21623265743255615,False,0.19297321140766144,0.21623265743255615,0.19302546977996826,0.19700177013874054,0.2007668912410736
213:53750,0,N,1,V,0.2169339507818222,False,0.1924867033958435,0.2169339507818222,0.19273827970027924,0.19666443765163422,0.20117662847042084
213:54141,0,N,1,V,0.2234194278717041,False,0.18913933634757996,0.2234194278717041,0.1925673633813858,0.19344574213027954,0.2014281302690506
213:54535,0,N,1,V,0.2257344275712967,False,0.18731564283370972,0.2257344275712967,0.19386276602745056,0.19234994053840637,0.20073722302913666
213:54923,0,N,1,V,0.22555266320705414,False,0.1876145303249359,0.22555266320705414,0.19333122670650482,0.19265542924404144,0.20084615051746368
213:55310,0,N,1,V,0.21415486931800842,False,0.19427821040153503,0.21415486931800842,0.19319510459899902,0.19812189042568207,0.20024992525577545
213:55505,0,N,1,V,0.21123315393924713,False,0.19616244733333588,0.21123315393924713,0.1933850795030594,0.19985933601856232,0.1993599832057953
213:55701,0,N,1,V,0.21220746636390686,False,0.19540348649024963,0.21220746636390686,0.19338250160217285,0.19920457899570465,0.199801966547966
213:56098,0,N,1,V,0.20829761028289795,False,0.19830116629600525,0.20829761028289795,0.19304251670837402,0.20168043673038483,0.19867825508117676
213:56484,0,N,1,V,0.21217355132102966,False,0.19566410779953003,0.21217355132102966,0.1932319551706314,0.1993664801120758,0.1995639055967331
213:56870,0,N,1,V,0.21542702615261078,False,0.1937195062637329,0.21542702615261078,0.19228723645210266,0.19766585528850555,0.2009003758430481
213:57268,0,N,1,V,0.20941133797168732,False,0.19716736674308777,0.20941133797168732,0.19348572194576263,0.20083382725715637,0.1991017460823059
213:57659,0,N,1,V,0.2240067422389984,False,0.1888546198606491,0.2240067422389984,0.1925664246082306,0.1932881474494934,0.20128406584262848
213:58040,0,N,1,V,0.21738611161708832,False,0.19226662814617157,0.21738611161708832,0.19273166358470917,0.19635523855686188,0.20126035809516907
213:58426,0,N,1,V,0.21365803480148315,False,0.19468392431735992,0.21365803480148315,0.19281017780303955,0.19857247173786163,0.20027539134025574
213:58822,0,N,1,V,0.206719771027565,False,0.1994081288576126,0.206719771027565,0.1931249350309372,0.20243896543979645,0.19830819964408875
213:59212,0,N,1,V,0.21349874138832092,False,0.1947074979543686,0.21349874138832092,0.19297760725021362,0.19858866930007935,0.20022746920585632
213:59602,0,N,1,V,0.20999304950237274,False,0.19718816876411438,0.20999304950237274,0.19281502068042755,0.20080475509166718,0.19919900596141815
213:59995,0,N,1,V,0.2145417332649231,False,0.19410163164138794,0.2145417332649231,0.19298434257507324,0.19792959094047546,0.20044270157814026
213:60396,0,N,1,V,0.2247314602136612,False,0.1881733536720276,0.2247314602136612,0.19308750331401825,0.1929011046886444,0.20110657811164856
213:60784,0,N,1,V,0.2255922108888626,False,0.18743081390857697,0.2255922108888626,0.19354186952114105,0.19256383180618286,0.2008712738752365
213:61176,0,N,1,V,0.22117218375205994,False,0.1905691921710968,0.22117218375205994,0.1920626014471054,0.1946045309305191,0.20159149169921875
213:61569,0,N,1,V,0.20885390043258667,False,0.1975603848695755,0.20885390043258667,0.19376495480537415,0.20108337700366974,0.19873738288879395
213:61767,0,N,1,V,0.21070672571659088,False,0.19642314314842224,0.21070672571659088,0.19332624971866608,0.20013196766376495,0.19941192865371704
213:61966,0,N,1,V,0.21052286028862,False,0.19670872390270233,0.21052286028862,0.19305092096328735,0.20038250088691711,0.199334979057312
213:62158,0,N,1,V,0.21373127400875092,False,0.1945749819278717,0.21373127400875092,0.1931876391172409,0.19842739403247833,0.20007869601249695
213:62355,0,N,1,V,0.21060393750667572,False,0.19633542001247406,0.21060393750667572,0.19416116178035736,0.19997692108154297,0.1989225596189499
213:62548,0,N,1,V,0.20894984900951385,False,0.19760292768478394,0.20894984900951385,0.1937132477760315,0.20110481977462769,0.19862914085388184
213:62742,0,N,1,V,0.2104502171278,False,0.19665928184986115,0.2104502171278,0.19324684143066406,0.2003387063741684,0.1993049532175064
213:63142,0,N,1,V,0.2126152366399765,False,0.19510462880134583,0.2126152366399765,0.19355034828186035,0.1989457905292511,0.19978399574756622
213:63537,0,N,1,V,0.22196710109710693,False,0.19019384682178497,0.22196710109710693,0.19201664626598358,0.1940319836139679,0.20179042220115662
213:63727,0,N,1,V,0.2106511890888214,False,0.1963118016719818,0.2106511890888214,0.19381389021873474,0.20003491640090942,0.19918818771839142
213:63921,0,N,1,V,0.20995640754699707,False,0.19684278964996338,0.20995640754699707,0.19369415938854218,0.20041893422603607,0.1990876942873001
213:64310,0,N,1,V,0.21137404441833496,False,0.1962081789970398,0.21137404441833496,0.19325385987758636,0.19983340799808502,0.19933050870895386
213:64706,0,N,1,V,0.20930315554141998,False,0.19752217829227448,0.20930315554141998,0.19301863014698029,0.2011163830757141,0.19903963804244995
213:65101,0,N,1,V,0.21633478999137878,False,0.1930743306875229,0.21633478999137878,0.19230914115905762,0.19705437123775482,0.2012273669242859
213:65487,0,N,1,V,0.222513809800148,False,0.18975554406642914,0.222513809800148,0.19226525723934174,0.19386544823646545,0.20159994065761566
213:65884,0,N,1,V,0.221977099776268,False,0.19010718166828156,0.221977099776268,0.19197089970111847,0.1941608041524887,0.20178401470184326
213:66279,0,N,1,V,0.209101140499115,False,0.1975565254688263,0.209101140499115,0.19333600997924805,0.2010876089334488,0.19891873002052307
213:66479,0,N,1,V,0.20810693502426147,False,0.19834809005260468,0.20810693502426147,0.19324444234371185,0.20172472298145294,0.19857580959796906
213:66666,0,N,1,V,0.20922540128231049,False,0.19753938913345337,0.20922540128231049,0.19315604865550995,0.20112565159797668,0.1989535093307495
213:66860,0,N,1,V,0.20690684020519257,False,0.199204683303833,0.20690684020519257,0.19336405396461487,0.20231617987155914,0.19820824265480042
213:67050,0,N,1,V,0.21086452901363373,False,0.19647714495658875,0.21086452901363373,0.19306275248527527,0.20015965402126312,0.19943588972091675
213:67438,0,N,1,V,0.2099302113056183,False,0.19718419015407562,0.2099302113056183,0.19297023117542267,0.20080870389938354,0.19910666346549988
213:67833,0,N,1,V,0.22273008525371552,False,0.18944136798381805,0.22273008525371552,0.19257768988609314,0.1937025636434555,0.2015482783317566
213:68230,0,N,1,V,0.22374647855758667,False,0.18894988298416138,0.22374647855758667,0.19254375994205475,0.1933920681476593,0.2013677954673767
213:68614,0,N,1,V,0.21418237686157227,False,0.19434112310409546,0.21418237686157227,0.19308748841285706,0.1981676071882248,0.20022138953208923
213:69020,0,N,1,V,0.21176967024803162,False,0.1962057650089264,0.21176967024803162,0.19248421490192413,0.19987811148166656,0.1996622383594513
213:69411,0,N,1,V,0.2118496596813202,False,0.19566670060157776,0.2118496596813202,0.19335445761680603,0.19944682717323303,0.199682354927063
213:69804,0,N,1,V,0.20981724560260773,False,0.19728940725326538,0.20981724560260773,0.19266042113304138,0.20087142288684845,0.19936150312423706
213:69999,0,N,1,V,0.21111106872558594,False,0.19640520215034485,0.21111106872558594,0.19290734827518463,0.20009811222553253,0.19947826862335205
213:70194,0,N,1,V,0.2099761664867401,False,0.1967594027519226,0.2099761664867401,0.1937984824180603,0.2004121094942093,0.1990538388490677
213:70388,0,N,1,V,0.2091439664363861,False,0.19722039997577667,0.2091439664363861,0.19406341016292572,0.20079709589481354,0.19877512753009796
213:70590,0,N,1,V,0.2108229249715805,False,0.19639597833156586,0.2108229249715805,0.19338582456111908,0.20005831122398376,0.1993369609117508
213:70985,0,N,1,V,0.21072961390018463,False,0.19634778797626495,0.21072961390018463,0.19335508346557617,0.20003768801689148,0.19952982664108276
213:71371,0,N,1,V,0.21788883209228516,False,0.1920977532863617,0.21788883209228516,0.192562073469162,0.1962055265903473,0.20124581456184387
213:71764,0,N,1,V,0.2233535200357437,False,0.1892784833908081,0.2233535200357437,0.19248244166374207,0.19348953664302826,0.20139603316783905
213:72160,0,N,1,V,0.2169078141450882,False,0.19272810220718384,0.2169078141450882,0.19246968626976013,0.19669413566589355,0.20120026171207428
213:72555,0,N,1,V,0.2129717916250229,False,0.19548892974853516,0.2129717916250229,0.19238939881324768,0.19918645918369293,0.19996340572834015
213:72942,0,N,1,V,0.20942676067352295,False,0.19761855900287628,0.20942676067352295,0.19276991486549377,0.20115336775779724,0.19903139770030975
213:73335,0,N,1,V,0.22694838047027588,False,0.18637879192829132,0.22694838047027588,0.1941191703081131,0.1921675205230713,0.20038612186908722
213:73737,0,N,1,V,0.22097301483154297,False,0.1906328797340393,0.22097301483154297,0.19241265952587128,0.19471856951713562,0.20126287639141083
213:74131,0,N,1,V,0.2210002988576889,False,0.19070222973823547,0.2210002988576889,0.19204771518707275,0.19485311210155487,0.201396644115448
213:74526,0,N,1,V,0.21588437259197235,False,0.19342659413814545,0.21588437259197235,0.19257225096225739,0.1973993182182312,0.2007174789905548
213:74923,0,N,1,V,0.21194718778133392,False,0.19559364020824432,0.21194718778133392,0.19341835379600525,0.1993853598833084,0.1996554583311081
213:75322,0,N,1,V,0.2113686352968216,False,0.19638679921627045,0.2113686352968216,0.19266043603420258,0.20000740885734558,0.1995767205953598
213:75703,0,N,1,V,0.21058663725852966,False,0.19678731262683868,0.21058663725852966,0.19275936484336853,0.2004406452178955,0.19942604005336761
213:76100,0,N,1,V,0.2255457192659378,False,0.1875944286584854,0.2255457192659378,0.19342371821403503,0.19260263442993164,0.2008334994316101
213:76488,0,N,1,V,0.22504012286663055,False,0.18747243285179138,0.22504012286663055,0.1946280598640442,0.19258762896060944,0.20027175545692444
213:76687,0,N,1,V,0.22325043380260468,False,0.1886911392211914,0.22325043380260468,0.19385366141796112,0.19334249198436737,0.20086228847503662
213:76884,0,N,1,V,0.21637962758541107,False,0.1928083747625351,0.21637962758541107,0.19340123236179352,0.1968573033809662,0.20055346190929413
213:77075,0,N,1,V,0.21201159060001373,False,0.1954861283302307,0.21201159060001373,0.1937195360660553,0.19925490021705627,0.19952784478664398
213:77274,0,N,1,V,0.209749236702919,False,0.1971011757850647,0.209749236702919,0.19332365691661835,0.20071040093898773,0.19911552965641022
213:77661,0,N,1,V,0.2101176679134369,False,0.19677568972110748,0.2101176679134369,0.19348634779453278,0.20045657455921173,0.19916372001171112
213:78064,0,N,1,V,0.22623518109321594,False,0.18689320981502533,0.22623518109321594,0.19380581378936768,0.19230960309505463,0.20075619220733643
213:78456,0,N,1,V,0.22178871929645538,False,0.19006378948688507,0.22178871929645538,0.19226917624473572,0.194092258810997,0.201786071062088
213:78845,0,N,1,V,0.21995089948177338,False,0.19092395901679993,0.21995089948177338,0.19269254803657532,0.19512015581130981,0.20131245255470276
213:79238,0,N,1,V,0.21284295618534088,False,0.1951114535331726,0.21284295618534088,0.19301149249076843,0.19888952374458313,0.20014458894729614
213:79632,0,N,1,V,0.21668365597724915,False,0.19256842136383057,0.21668365597724915,0.1933150589466095,0.19670070707798004,0.20073215663433075
213:80023,0,N,1,V,0.21158921718597412,False,0.19608674943447113,0.21158921718597412,0.192884162068367,0.19979050755500793,0.1996493637561798
213:80410,0,N,1,V,0.21384397149085999,False,0.19463807344436646,0.21384397149085999,0.19282257556915283,0.198457270860672,0.20023810863494873
213:80802,0,N,1,V,0.2144610732793808,False,0.19406478106975555,0.2144610732793808,0.19327041506767273,0.19797474145889282,0.2002289891242981
213:81394,0,N,1,V,0.20542995631694794,False,0.20006360113620758,0.20542995631694794,0.19395941495895386,0.20301154255867004,0.19753548502922058
213:81585,0,N,1,V,0.21181462705135345,False,0.19595691561698914,0.21181462705135345,0.19287917017936707,0.19971629977226257,0.19963297247886658
213:81781,0,N,1,V,0.20853714644908905,False,0.1980217844247818,0.20853714644908905,0.19311411678791046,0.20159369707107544,0.19873325526714325
213:81981,0,N,1,V,0.21119166910648346,False,0.19614574313163757,0.21119166910648346,0.19346246123313904,0.19984722137451172,0.1993529051542282
213:82382,0,N,1,V,0.21525879204273224,False,0.19382640719413757,0.21525879204273224,0.1921975016593933,0.19775183498859406,0.20096546411514282
213:82779,0,N,1,V,0.21294119954109192,False,0.1951519101858139,0.21294119954109192,0.19291619956493378,0.19889163970947266,0.20009905099868774
213:83170,0,N,1,V,0.21936731040477753,False,0.19131577014923096,0.21936731040477753,0.19244204461574554,0.1953955888748169,0.20147928595542908
213:83559,0,N,1,V,0.21237339079380035,False,0.19553562998771667,0.21237339079380035,0.19252581894397736,0.19928781688213348,0.20027732849121094
213:83957,0,N,1,V,0.2121463418006897,False,0.19549055397510529,0.2121463418006897,0.19337156414985657,0.19923028349876404,0.1997612714767456
213:84350,0,N,1,V,0.21220213174819946,False,0.19556540250778198,0.21220213174819946,0.19290558993816376,0.1993061751127243,0.2000206857919693
213:84734,0,N,1,V,0.21823132038116455,False,0.191926047205925,0.21823132038116455,0.19245237112045288,0.19596068561077118,0.2014295607805252
213:85123,0,N,1,V,0.21855324506759644,False,0.19179889559745789,0.21855324506759644,0.1925337016582489,0.19582773745059967,0.2012864202260971
213:85524,0,N,1,V,0.2206239253282547,False,0.19073766469955444,0.2206239253282547,0.19209182262420654,0.19477558135986328,0.20177102088928223
213:85722,0,N,1,V,0.21135711669921875,False,0.1958637833595276,0.21135711669921875,0.19367942214012146,0.19962702691555023,0.19947263598442078
213:85914,0,N,1,V,0.2135845422744751,False,0.19439513981342316,0.2135845422744751,0.19368909299373627,0.198282390832901,0.20004881918430328
213:86113,0,N,1,V,0.20975162088871002,False,0.197096586227417,0.20975162088871002,0.19339923560619354,0.20072342455387115,0.19902914762496948
